AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.5,50.39999771,43.4699988,115.4675608,0.0,-0.6772,0.0,81,107,1458.0,17.71999931,19,0.0889,12.01682472,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,47.69999695,34.15499899,340.1292781,0.0,-1.186,69.01960754,75,108,1460.5,15.30000019,20,0.851,12.9090004,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,48.59999847,34.03499898,335.7104302,0.900001526,-1.2098,26.66666794,75,105,1438.0,14.30000019,20,0.6056,12.89485455,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200000763,49.5,33.95999898,333.0024216,0.900001526,-1.227,0.0,75,106,1438.0,17.46999931,20,0.5304,12.90947437,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.700000763,48.59999847,33.86999895,329.8200816,-0.900001526,-1.1423,0.0,75,106,1427.5,17.44000053,19,0.4119,12.91031551,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.699996948,47.69999695,33.73499891,324.8921228,-0.900001526,-1.0636,62.74509811,75,106,1387.0,16.96999931,19,0.3941,12.91049385,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299999237,46.79999924,33.58499891,319.5104278,-0.899997711,-1.1861,59.60784531,75,105,1363.0,11.63000011,19,0.331,12.87959862,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,47.69999695,33.43499891,313.8083945,0.899997711,-1.2191,59.60784531,75,104,1375.5,12.13000011,19,0.3404,12.88318729,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.399997711,50.39999771,33.34499889,310.2004614,2.700000763,-1.4801,57.25490189,76,104,1386.5,12.32999992,19,0.3619,12.85495853,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.399997711,51.29999924,33.28499891,307.7860218,0.900001526,-1.3561,56.47058868,76,104,1412.5,12.13000011,19,0.4395,12.8221941,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,49.5,33.20999891,304.9636064,-1.799999237,-1.2831,56.47058868,76,103,1403.0,11.60999966,19,0.3366,12.78476906,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,43.19999695,33.04499889,299.9221568,-6.300003052,-1.3621,58.03921509,76,103,1398.0,14.22000027,19,0.3646,12.76575184,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,47.69999695,32.96999889,297.337708,4.5,-1.4208,71.37255096,76,106,1419.0,14.35999966,19,0.4185,12.75081921,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,48.59999847,32.92499888,295.7815465,0.900001526,-1.4458,68.23529816,76,106,1424.5,14.05000019,19,0.4362,12.73781967,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,48.59999847,32.89499889,294.7692758,0.0,-1.2988,66.66666412,76,106,1457.0,14.30000019,19,0.4513,12.72477055,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,49.5,32.90999891,295.2619123,0.900001526,-1.2806,64.70588684,76,106,1470.0,14.47000027,19,0.347,12.71103382,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,50.39999771,32.95499893,296.7370735,0.899997711,-1.3217,62.74509811,76,106,1476.5,15.27000046,19,0.2549,12.69709301,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,50.39999771,33.0149989,298.642632,0.0,-1.181,0.0,76,106,1458.5,17.73999977,19,0.1787,12.69697666,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,49.5,33.0899989,300.8083525,-0.899997711,-1.193,0.0,76,107,1406.5,17.40999985,19,-0.0349,12.71132183,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700000763,47.69999695,33.13499885,302.0199189,-1.800003052,-1.1754,0.0,76,106,1380.5,16.98999977,19,0.1016,12.71850204,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,46.79999924,33.16499884,302.7978847,-0.899997711,-0.8625,20.3921566,77,107,1383.0,16.98999977,19,0.0321,12.71850204,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,45.89999771,33.16499884,302.7978847,-0.900001526,-0.8409,70.58823395,77,106,1382.5,13.63000011,19,-0.0172,12.70816517,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,46.79999924,33.19499882,303.57402,0.900001526,-0.7117,6.666666985,77,105,1366.5,14.05000019,19,0.1127,12.70317841,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.400001526,46.79999924,33.25499886,305.01097,0.0,-0.5889,0.0,77,106,1329.5,16.79999924,19,0.1684,12.7104044,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,45.89999771,33.31499884,306.330766,-0.900001526,-0.578,0.0,77,106,1288.0,16.54999924,19,0.1901,12.71967506,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.400001526,44.09999847,33.37499881,307.4235792,-1.799999237,-0.6065,2.352941275,77,106,1288.0,15.97000027,19,0.1616,12.7287693,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.700000763,43.19999695,33.4799988,308.8378753,-0.900001526,-0.4229,3.529411793,77,106,1252.0,15.57999992,19,0.2202,12.74040318,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,41.39999771,33.67499878,309.6201886,-1.799999237,-0.3616,6.274509907,77,106,1213.0,12.27000046,19,0.2166,12.73921776,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,40.5,34.0049988,307.4455448,-0.899997711,-0.136,9.8039217,77,104,1182.5,9.720000267,18,0.1906,12.7196207,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200000763,39.59999847,34.43999877,300.6573337,-0.900001526,-0.2174,11.76470566,77,103,1136.5,7.860000134,18,-0.0595,12.68443012,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.600002289,38.70000076,34.97999879,287.2470298,-0.899997711,-0.2105,15.29411793,77,103,1114.0,6.659999847,18,-0.0651,12.61580467,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.300003052,36.89999771,35.56499875,268.3019548,-1.800003052,-0.3023,15.29411793,77,103,926.5,5.159999847,18,-0.2542,12.52265358,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,33.29999924,36.10499874,247.7252105,-3.599998474,-0.241,30.58823586,77,102,759.5,4.739999771,19,-0.3692,12.43829632,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.100002289,30.59999847,36.59999872,226.983034,-2.700000763,-0.1403,34.50980377,77,102,752.5,4.519999981,19,-0.373,12.35188675,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,28.79999924,37.0649987,206.1928066,-1.799999237,-0.1053,32.54901886,77,102,757.5,4.880000114,19,-0.4163,12.28438663,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,28.79999924,37.54499869,183.8313166,0.0,-0.1896,0.0,77,102,1201.0,10.60999966,19,-0.3944,12.30484104,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,27.89999962,38.00999869,161.2961569,-0.899999619,-0.351,91.37255096,77,106,1194.5,13.98999977,19,-0.3726,12.32226944,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,29.69999886,38.48999867,138.8907348,1.799999237,-0.4113,83.52941132,77,107,1295.5,13.73999977,19,-0.3134,12.3447752,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.600002289,32.39999771,38.96999863,118.6526348,2.699998856,-0.4919,76.07843018,77,107,1377.5,14.55000019,19,-0.2417,12.36874485,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.400001526,35.09999847,39.43499861,101.5792548,2.700000763,-0.3833,23.92156982,77,105,1432.5,17.29999924,19,-0.253,12.40245438,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,36.0,39.80999861,90.23582363,0.900001526,-0.3743,0.0,77,106,1348.0,16.32999992,19,-0.4059,12.42012882,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.399997711,35.09999847,40.1249986,81.06291708,-0.900001526,-0.2003,2.352941275,77,106,924.0,7.239999771,19,-0.609,12.42154026,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,29.69999886,40.3499986,73.15168838,-5.399999619,-0.1628,30.19607925,77,103,747.0,7.239999771,19,-0.6268,12.42154026,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,21.59999847,40.43999859,69.2170107,-8.100000381,0.0493,29.80392265,77,103,767.0,5.159999847,19,-0.6261,12.42652988,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700000763,18.89999962,40.37999859,71.62229894,-2.699998856,-0.0756,76.47058868,77,103,1176.5,7.489999771,19,-0.524,12.44832516,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,18.0,40.24499861,76.63674698,-0.899999619,-0.2227,83.13725281,77,107,1444.5,13.63000011,19,-0.4697,12.49470425,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299999237,21.59999847,40.1249986,80.29410324,3.599998474,-0.3524,73.33333588,77,112,1444.5,16.57999992,19,-0.3939,12.54259777,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,26.09999847,40.03499858,82.35891726,4.5,-0.4996,64.70588684,77,117,1693.0,18.82999992,20,-0.3483,12.59132957,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.400001526,39.59999847,25.12499914,88.50393226,2.700000763,-0.5515,20.0,80,106,1627.5,16.61000061,23,0.5828,14.76960754,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,40.5,25.79999914,81.34778937,0.900001526,-0.5933,22.35294151,80,108,1627.5,19.98999977,22,0.4954,14.83653736,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.599998474,39.59999847,26.41499912,75.14671334,-0.900001526,-0.5759,37.64706039,80,105,1569.5,14.48999977,22,0.4722,14.86111641,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,39.59999847,26.99999909,69.60507814,0.0,-0.6198,0.784313738,80,105,1586.0,17.29999924,21,0.4558,14.86690903,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.399997711,38.70000076,27.52499911,65.00020638,-0.899997711,-0.6404,0.0,80,107,1523.0,18.71999931,21,0.463,14.88521671,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,36.89999771,27.95999908,61.55633315,-1.800003052,-0.6072,0.0,80,108,1464.0,17.73999977,21,0.4216,14.88623905,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.899997711,36.0,28.36499909,58.00400329,-0.899997711,-0.4318,23.92156982,80,107,1406.0,14.32999992,21,0.3612,14.87197495,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.800003052,35.09999847,28.73999907,54.4173508,-0.900001526,-0.3842,23.92156982,81,104,1356.0,16.46999931,21,0.3157,14.87197495,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.899997711,33.29999924,28.97999907,53.07009678,-1.799999237,-0.3169,0.0,81,106,1090.0,11.22000027,21,0.2901,14.84159851,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,32.39999771,29.15999905,52.31226597,-0.900001526,-0.3694,23.52941132,81,104,752.0,5.659999847,21,0.0056,14.73095131,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,29.69999886,29.29499906,51.3299692,-2.699998856,-0.1846,31.37254906,81,102,749.0,4.630000114,21,-0.1599,14.62648582,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,26.09999847,29.35499903,50.71674915,-3.600000381,-0.1017,33.72549057,81,102,755.0,4.409999847,21,-0.2725,14.52767754,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,23.39999962,29.30999905,51.13616422,-2.699998856,-0.2089,34.50980377,81,102,754.0,4.360000134,22,-0.2867,14.46054745,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,20.69999886,29.17499905,52.36969818,-2.700000763,-0.0338,22.35294151,81,102,1140.0,12.32999992,21,-0.3455,14.49052238,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,18.0,28.97999907,54.44297749,-2.699998856,-0.1029,72.15686035,81,103,1093.0,13.22000027,21,-0.2607,14.52270603,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,18.0,28.81499907,56.43891784,0.0,-0.1558,85.09803772,81,111,1325.0,16.44000053,21,-0.2255,14.54439163,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,21.59999847,28.70999905,57.29582478,3.599998474,-0.1852,75.29412079,81,114,1619.5,17.90999985,22,-0.202,14.56182861,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,25.19999886,28.61999906,57.43585874,3.600000381,-0.1571,69.80392456,81,119,1839.0,17.90999985,23,-0.1577,14.56182861,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,28.79999924,28.55999908,57.19057079,3.600000381,-0.0292,25.88235283,81,115,1755.5,20.46999931,25,-0.1661,14.57800293,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.699996948,30.59999847,28.5299991,57.01026584,1.799999237,-0.0304,11.76470566,81,106,736.5,17.73999977,25,-0.1987,14.58564186,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,29.69999886,28.49999908,56.8830454,-0.899999619,-0.1684,98.03921509,81,106,1254.0,9.520000458,24,-0.1156,14.54729366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.100006104,29.69999886,28.40999908,56.16090993,0.0,-0.0644,79.60784149,80,112,1254.0,14.90999985,23,-0.076,14.54682827,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,33.29999924,28.34999911,55.34084256,3.600000381,-0.1817,80.0,80,113,1363.5,15.32999992,23,-0.0605,14.55406761,SmoothCondition,LowCongestionCondition,EvenPaceStyle
