AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.899997711,54.89999771,21.38999931,434.8564809,1.799999237,0.4939,70.58823395,72,115,1662.0,18.27000046,22,-0.2716,15.82744884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,55.79999924,22.3199993,446.2907525,0.900001526,0.5606,61.56863022,72,114,1713.0,18.27000046,23,-0.2921,15.82744884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,55.79999924,23.24999928,455.9659055,0.0,0.5157,11.37254906,72,108,1710.0,18.37999916,24,-0.5793,15.82433414,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,58.5,24.22499928,466.8974747,2.700000763,0.6449,29.80392265,73,108,1705.5,21.86000061,23,-0.4908,15.79173756,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200000763,57.59999847,25.18499926,474.8931355,-0.900001526,0.8092,49.80392075,73,105,1708.5,15.68999958,22,-0.4764,15.71299934,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.199996948,57.59999847,26.14499923,481.0143556,0.0,0.7611,5.882352829,73,108,1708.5,16.46999931,21,-0.4691,15.63940239,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,57.59999847,27.10499921,485.2611352,0.0,0.8281,53.72549057,73,107,1695.5,17.19000053,21,-0.3484,15.57625103,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,56.69999695,28.04999916,486.745905,-0.900001526,0.6953,56.86274719,73,107,1693.5,16.90999985,21,-0.317,15.50325012,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,57.59999847,29.00999913,487.2730916,0.900001526,0.6693,58.4313736,73,109,1726.0,17.96999931,22,-0.4917,15.43355083,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,58.5,29.98499913,486.7822882,0.900001526,0.6556,56.07843399,73,110,1738.5,17.32999992,22,-0.637,15.36267662,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,59.39999771,30.97499909,485.2117115,0.899997711,0.6134,23.52941132,73,108,1765.0,17.40999985,22,-0.6442,15.2952404,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,60.29999924,31.97999908,482.4982126,0.900001526,0.6937,0.0,73,106,1762.5,22.79999924,22,-0.6299,15.25964832,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,60.29999924,32.98499907,477.7304256,0.0,0.6533,0.0,73,110,1726.0,22.52000046,22,-0.6249,15.30575752,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,58.5,33.95999907,469.3569953,-1.799999237,0.5443,0.0,73,110,1699.0,21.79999924,22,-0.6169,15.38334274,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,57.59999847,34.91999904,458.3446569,-0.900001526,0.57,0.0,73,109,1661.0,21.27000046,22,-0.7156,15.44978905,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,55.79999924,35.84999903,444.1865904,-1.799999237,0.667,0.0,74,109,1622.0,20.98999977,22,-0.6961,15.46714592,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,54.89999771,36.76499899,427.7026332,-0.900001526,0.6593,0.0,74,108,1582.5,20.15999985,22,-0.7348,15.43322945,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,54.0,37.66499899,409.003991,-0.899997711,0.7003,0.0,74,108,1542.5,19.71999931,21,-0.7976,15.37973022,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,52.19999695,38.53499894,387.770093,-1.800003052,0.5735,0.0,74,108,1510.0,18.79999924,21,-0.9497,15.31826973,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,51.29999924,39.38999893,364.6198827,-0.899997711,0.6261,0.0,74,107,1471.5,18.48999977,21,-1.0325,15.258708,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,50.39999771,40.22999889,339.6590702,-0.900001526,0.6693,0.0,74,107,1437.5,17.90999985,21,-1.082,15.20122814,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,49.5,41.05499889,312.9919958,-0.899997711,0.7153,38.4313736,74,105,1434.0,12.52000046,21,-1.008,15.10613537,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,48.59999847,41.86499887,284.7216244,-0.900001526,0.7758,55.29411697,74,104,1445.5,15.05000019,21,-0.8564,15.02646923,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,49.5,42.68999887,255.3110754,0.900001526,0.7913,56.86274719,74,106,1473.5,15.05000019,20,-1.0677,15.02646923,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,49.5,43.51499887,224.5162045,0.0,0.7769,1.568627477,74,106,1449.5,16.73999977,20,-1.1676,14.96491432,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,49.5,44.21999887,202.2656889,0.0,1.1708,0.0,74,107,1417.5,17.79999924,20,-1.1138,14.90279198,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.100002289,48.59999847,44.80499884,186.2475968,-0.900001526,0.9815,0.0,74,107,1380.0,17.46999931,21,-1.3,14.83750916,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.699996948,0.0,24.85499934,86.54895234,-0.899999976,1.5574,34.90196228,69,103,759.0,5.239999771,19,-1.462,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,0.0,24.29999935,95.49762132,0.0,1.5802,34.90196228,69,103,761.5,5.269999981,19,-1.4707,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,0.0,23.74499937,103.8197988,0.0,1.544,36.07843018,69,103,759.0,5.269999981,19,-1.4839,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,0.0,23.20499941,111.8099683,0.0,1.5592,34.90196228,69,103,759.0,5.159999847,19,-1.4628,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,0.0,22.67999941,119.4900948,0.0,1.5554,34.11764908,69,103,764.5,5.239999771,19,-1.4477,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,0.0,22.19999942,127.3393147,0.0,1.6277,33.72549057,69,103,760.0,5.159999847,19,-1.4221,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,0.0,21.71999943,134.7199245,0.0,1.7186,34.90196228,69,103,760.0,5.079999924,19,-1.4264,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299995422,0.0,21.23999944,141.6319242,0.0,1.5826,34.11764908,69,103,757.5,5.190000057,19,-1.3373,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,0.0,20.75999946,148.0753136,0.0,1.6383,35.68627548,69,103,761.0,5.239999771,19,-1.2898,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.500003815,0.0,20.27999947,154.050093,0.0,1.4827,34.90196228,69,103,759.0,5.110000134,19,-1.3737,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,0.0,19.82999947,160.049584,0.0,1.3538,33.72549057,69,103,764.0,5.159999847,19,-1.3945,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,0.0,19.40999949,166.0463296,0.0,1.2852,34.11764908,69,103,764.0,5.190000057,19,-1.3124,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,0.0,19.01999949,172.0073801,0.0,1.2506,34.90196228,69,103,763.0,5.239999771,20,-1.2702,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,0.0,18.67499951,177.9700323,0.0,1.1267,34.90196228,69,103,757.0,5.269999981,20,-1.1972,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,0.0,18.34499953,183.7489473,0.0,1.1003,35.29411697,69,103,763.0,5.159999847,20,-1.1485,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,0.0,18.02999953,189.3468707,0.0,1.0316,34.11764908,69,103,764.5,5.159999847,20,-1.0828,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,0.0,17.71499954,194.7429806,0.0,0.8353,33.72549057,70,103,762.0,5.190000057,20,-1.0195,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,0.0,17.41499954,199.969082,0.0,0.7419,35.29411697,70,103,763.5,5.159999847,20,-0.9353,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,0.0,17.12999953,205.025175,0.0,0.7642,34.90196228,70,103,757.5,5.190000057,20,-0.9251,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,0.0,16.85999955,209.9098866,0.0,0.7722,34.11764908,70,103,764.0,5.130000114,20,-0.943,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,0.0,16.60499956,214.6204711,0.0,0.7445,34.11764908,70,103,758.0,5.21999979,20,-0.9358,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,0.0,16.34999958,219.1988013,0.0,0.825,35.29411697,70,103,760.5,5.21999979,20,-0.9223,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,16.06499957,223.6375553,0.0,0.9105,33.72549057,70,103,764.0,5.269999981,20,-0.9234,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,15.77999956,227.9111059,0.0,0.9477,34.50980377,70,103,758.5,5.269999981,20,-0.9287,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,15.49499956,232.0194531,0.0,0.9834,35.29411697,70,103,760.5,5.159999847,20,-0.944,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,15.26999956,235.9699189,0.0,0.9379,34.11764908,70,103,757.5,5.21999979,20,-0.9381,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,14.99999958,239.8332069,0.0,0.9226,34.11764908,70,103,766.5,5.21999979,20,-0.9344,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,14.66999959,243.1455118,0.0,0.909,34.90196228,70,103,759.5,5.21999979,20,-0.9444,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,14.23499961,244.386368,0.0,0.8833,34.90196228,70,103,759.5,5.21999979,20,-0.9396,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,13.76999962,244.4360204,0.0,0.8085,78.03921509,70,102,766.5,5.159999847,20,-0.8379,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,13.31999962,244.4772065,0.0,0.7567,67.84313965,70,102,826.0,6.21999979,20,-0.7778,15.48722076,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,0.0,12.85499963,243.661486,0.0,0.6398,92.94117737,70,103,707.0,6.239999771,20,-0.6075,15.52760983,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,7.199999809,12.46499965,238.7117917,7.199999809,0.5621,21.96078491,70,106,1400.5,22.61000061,20,-0.6235,15.57749176,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,13.5,12.11999964,230.6019519,6.300000191,0.5741,0.784313738,70,113,1773.5,17.23999977,22,-0.7079,15.62194347,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,17.10000038,11.80499964,221.2560619,3.600000381,0.4234,87.84313965,70,105,1136.0,10.30000019,21,-0.5859,15.63247871,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200004578,16.19999886,11.44499964,209.998435,-0.900001526,0.338,87.84313965,70,111,1328.0,18.07999992,22,-0.4775,15.66009426,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,21.59999847,11.14499964,198.2191137,5.399999619,0.341,70.98039246,70,116,1609.5,19.54999924,23,-0.3972,15.68787003,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,25.19999886,10.90499964,187.7852162,3.600000381,0.2951,64.31372833,70,116,1841.0,20.96999931,24,-0.3863,15.71463776,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,28.79999924,10.75499964,180.9299621,3.600000381,0.2994,21.17647171,70,110,1866.0,24.36000061,23,-0.4156,15.75264549,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.300003052,29.69999886,10.63499966,175.4128107,0.899999619,0.2445,0.0,70,110,1739.5,22.52000046,22,-0.4848,15.78159428,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.300003052,27.89999962,10.51499968,170.305693,-1.799999237,0.2787,0.0,70,109,1606.5,20.46999931,22,-0.5224,15.80660439,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.700004578,26.09999847,10.37999964,164.8958525,-1.800001144,0.2804,0.0,70,108,1487.5,18.21999931,21,-0.5498,15.83073902,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.099998474,24.29999924,10.24499967,159.9431843,-1.799999237,0.194,0.0,70,107,1357.5,17.07999992,21,-0.5561,15.85751534,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.5,21.59999847,10.07999964,154.4436497,-2.700000763,0.1205,16.86274529,70,106,1367.0,12.38000011,20,-0.468,15.87011051,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.800003052,21.59999847,9.929999644,149.5333111,0.0,0.0827,67.05882263,70,105,1440.5,16.61000061,20,-0.3928,15.92905045,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.5,22.5,9.779999644,144.302633,0.900001526,-0.091,72.54901886,70,112,1667.0,21.15999985,20,-0.3541,16.01049995,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.599998474,21.59999847,9.599999656,137.9654137,-0.900001526,-0.1871,65.49019623,70,121,1924.5,21.15999985,21,-0.3109,16.01049995,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,20.69999886,40.1999987,45.35084492,-2.700000763,0.9039,34.11764908,68,103,763.0,5.21999979,19,-1.6258,14.79024982,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,19.79999924,39.79499871,51.97980221,-0.899999619,1.0191,35.29411697,68,103,761.0,5.190000057,19,-1.5859,14.75564384,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,18.89999962,39.40499872,59.11878458,-0.899999619,1.0346,35.68627548,68,103,757.0,5.110000134,19,-1.6215,14.72317314,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.199996948,18.89999962,39.01499872,65.94841102,0.0,0.9961,33.72549057,68,103,765.0,5.239999771,19,-1.6209,14.70110416,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,18.0,38.59499877,72.95742736,-0.899999619,0.9895,33.72549057,68,103,772.0,5.269999981,19,-1.5499,14.68480492,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.299999237,17.10000038,38.12999878,79.87331575,-0.899999619,0.987,14.90196133,68,102,919.5,5.269999981,19,-1.5981,14.68480492,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,16.19999886,37.6349988,86.75213803,-0.900001526,0.9819,0.0,68,103,921.5,11.13000011,19,-1.5394,14.72429371,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.599998474,15.29999924,37.1099988,93.50328163,-0.899999619,1.0248,69.80392456,68,103,987.5,8.659999847,19,-1.5053,14.75392628,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.000003815,15.29999924,36.59999882,99.99151895,0.0,0.8982,55.68627548,68,103,1082.5,9.130000114,18,-1.5166,14.78444004,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.799999237,17.10000038,36.13499883,105.0206108,1.800001144,0.9532,26.27450943,68,103,1082.5,9.109999657,18,-1.5203,14.82259846,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.900001526,17.10000038,35.66999884,109.609923,0.0,0.8936,0.392156869,68,104,1095.0,13.80000019,18,-1.5927,14.87525845,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,17.10000038,35.21999887,114.044329,0.0,0.7935,64.70588684,68,104,1044.0,12.98999977,18,-1.5383,14.93767929,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,13.5,34.72499892,120.711727,-3.600000381,0.7778,80.78431702,68,104,1107.5,13.57999992,18,-1.437,14.98208809,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,16.19999886,34.27499895,125.104948,2.699998856,0.7689,67.05882263,68,106,1326.5,16.40999985,19,-1.2772,15.05096054,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,19.79999924,33.85499894,126.5272525,3.600000381,0.6938,22.35294151,68,111,1573.0,18.82999992,20,-1.1739,15.09753323,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,26.09999847,33.53999891,125.3403963,6.299999237,0.7747,31.37254906,68,110,1343.5,14.43999958,20,-1.1289,15.12186241,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.699996948,27.89999962,33.25499891,123.5709805,1.800001144,0.7081,31.37254906,68,104,752.5,9.109999657,20,-1.0451,15.10967922,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.900001526,27.0,32.96999893,122.1580567,-0.899999619,0.7278,67.45098114,68,104,1131.0,14.47000027,19,-0.8817,15.134202,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299995422,27.89999962,32.69999895,120.419989,0.899999619,0.5792,78.4313736,68,110,1249.5,15.52000046,20,-0.7723,15.18425179,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,30.59999847,32.45999893,117.8719208,2.699998856,0.4753,74.90196228,68,109,1379.5,15.77000046,20,-0.7123,15.20319748,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.099998474,34.20000076,32.27999894,115.2250052,3.600002289,0.4903,68.23529816,68,108,1470.0,15.98999977,20,-0.6367,15.23446846,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.099998474,36.0,32.12999894,112.6943269,1.799999237,0.3539,65.09803772,68,109,1543.0,16.73999977,20,-0.5721,15.24918556,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,37.79999924,32.03999898,111.1539548,1.799999237,0.245,63.52941132,68,109,1608.0,16.21999931,20,-0.5838,15.25961876,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,39.59999847,31.96499898,109.6517939,1.799999237,0.2922,9.8039217,68,107,1577.5,20.02000046,20,-0.5594,15.28643322,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.999996185,39.59999847,31.904999,108.4967437,0.0,0.3417,0.0,68,107,1529.0,19.04999924,20,-0.5821,15.31213474,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299999237,37.79999924,31.829999,107.2485657,-1.799999237,0.3752,0.0,69,107,1472.5,18.12999916,20,-0.5218,15.36760998,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,36.89999771,31.72499901,105.4818967,-0.900001526,0.4413,0.0,69,107,1419.0,17.54999924,19,-0.5289,15.39490891,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.300003052,35.09999847,31.58999904,103.4246348,-1.799999237,0.488,0.0,69,106,1359.5,17.54999924,19,-0.5613,15.39490891,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.199996948,34.20000076,31.45499907,101.577423,-0.899997711,0.5517,0.0,69,106,1306.5,16.96999931,19,-0.5113,15.42822933,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,32.39999771,31.30499907,99.89335561,-1.800003052,0.5356,0.0,69,105,1260.0,16.36000061,19,-0.4052,15.57638168,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,31.5,31.10999912,97.45717852,-0.899997711,0.506,65.49019623,69,104,1254.5,12.47000027,19,-0.3608,15.68326187,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,30.59999847,30.86999909,94.13297472,-0.900001526,0.6265,47.84313965,69,103,1254.5,11.15999985,19,-0.4376,15.66967201,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,31.5,30.62999913,90.25229749,0.900001526,0.6743,48.23529434,69,103,1291.0,12.35999966,18,-0.5515,15.64736462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,32.39999771,30.41999909,86.76060205,0.899997711,0.624,9.019607544,69,103,1319.0,11.48999977,18,-0.6574,15.62125874,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,32.39999771,30.2399991,84.02582323,0.0,0.7605,2.352941275,69,104,1285.5,15.77000046,18,-0.7517,15.63077259,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.399997711,31.5,30.04499915,81.16725644,-0.899997711,0.5753,5.882352829,69,105,1173.0,14.35999966,18,-0.8052,15.64528942,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.199996948,28.79999924,29.77499914,77.32867973,-2.700000763,0.7684,9.019607544,69,104,1091.0,9.409999847,18,-0.7626,15.61567879,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.400001526,27.0,29.47499914,73.4388487,-1.799999237,0.9112,11.76470566,69,103,1034.0,7.659999847,18,-0.8439,15.56703186,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,25.19999886,29.11499914,68.52942495,-1.800001144,1.0119,11.76470566,69,103,995.0,6.690000057,18,-0.9663,15.52230358,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,24.29999924,28.79999917,65.45897685,-0.899999619,1.1568,16.86274529,69,103,783.0,5.110000134,19,-1.0441,15.45735645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,21.59999847,28.4399992,62.69124931,-2.700000763,1.2432,35.68627548,69,103,764.0,5.440000057,19,-1.2224,15.39992332,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,18.0,28.03499921,61.11586766,-3.599998474,1.3398,41.96078491,69,103,851.0,6.239999771,19,-1.327,15.38298225,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,15.29999924,27.59999924,60.64474124,-2.700000763,1.4317,37.64706039,69,103,734.5,5.159999847,19,-1.352,15.36955166,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.600002289,12.59999943,27.11999927,60.99619951,-2.699999809,1.5172,35.68627548,69,103,756.0,5.21999979,19,-1.4317,15.38451767,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,9.0,26.60999929,63.65684349,-3.599999428,1.6683,34.50980377,69,103,761.5,5.130000114,19,-1.4943,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,4.5,26.0549993,69.50691926,-4.5,1.6,34.50980377,69,103,761.0,5.21999979,19,-1.5242,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.400001526,0.899999976,25.43999932,77.50921534,-3.600000024,1.5341,36.07843018,69,103,761.0,5.21999979,19,-1.5043,15.4244976,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,43.19999695,29.90999883,194.1629327,0.0,0.8886,59.2156868,66,109,1811.0,19.32999992,20,-0.1542,14.538908,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.299999237,45.0,30.58499883,186.615519,1.800003052,1.0794,50.98039246,66,109,1852.0,20.98999977,20,-0.2562,14.53181076,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.399997711,45.0,31.22999883,179.7183932,0.0,1.028,0.0,66,110,1818.0,23.73999977,21,-0.2431,14.56735039,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,45.0,31.87499884,171.9751148,0.0,0.9615,33.33333206,66,108,1779.5,16.94000053,20,-0.2188,14.58094883,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,44.09999847,32.50499882,163.0184375,-0.900001526,0.9661,31.37254906,66,105,1789.0,16.71999931,20,-0.2533,14.55590248,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,44.09999847,33.1349988,153.2545059,0.0,1.1806,52.94117737,66,106,1821.0,17.79999924,20,-0.2594,14.53600883,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,45.0,33.7199988,146.1422952,0.900001526,1.149,46.27450943,66,107,1830.0,23.27000046,20,-0.277,14.5332613,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,45.0,34.27499881,139.7673218,0.0,1.0734,0.784313738,66,110,1781.0,23.27000046,20,-0.3662,14.5332613,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,45.0,34.81499882,133.45756,0.0,1.1642,24.31372643,66,109,1753.5,23.54999924,20,-0.422,14.54098225,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,43.19999695,35.30999877,126.6995519,-1.800003052,1.1021,60.0,66,110,1787.0,17.02000046,20,-0.4434,14.52157021,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,44.09999847,35.74499874,122.7381034,0.900001526,1.1562,51.76470566,66,109,1814.5,19.04999924,20,-0.4596,14.51014805,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,43.19999695,36.1349987,119.2162049,-0.900001526,1.3393,43.92156982,66,106,1834.5,17.57999992,20,-0.3739,14.49223328,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,42.29999924,36.49499871,115.6906458,-0.899997711,1.4305,6.666666985,66,108,1834.5,17.11000061,20,-0.4786,14.47223854,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.5,43.19999695,36.86999868,112.0811116,0.899997711,1.3016,24.70588303,67,109,1776.0,23.27000046,20,-0.514,14.4993372,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.5,43.19999695,37.22999865,108.6763654,0.0,1.3239,43.92156982,67,109,1740.0,16.90999985,20,-0.5083,14.49045563,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.399997711,42.29999924,37.57499866,104.8503739,-0.899997711,1.3338,43.52941132,67,106,1770.0,16.65999985,20,-0.5165,14.4711647,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.899997711,41.39999771,37.93499864,99.61145885,-0.900001526,1.019,55.68627548,67,105,1791.0,18.32999992,19,-0.5678,14.46289921,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,43.19999695,38.33999859,93.77328125,1.799999237,0.8093,27.84313774,67,111,1832.5,19.62999916,20,-0.7523,14.45955181,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,45.0,38.80499859,86.65878286,1.800003052,0.913,0.0,67,107,1844.5,23.40999985,20,-0.8728,14.46667099,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.199996948,45.89999771,39.31499856,77.88332557,0.899997711,0.9641,0.0,67,110,1792.0,23.61000061,20,-0.8137,14.47681999,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,45.0,39.83999856,66.85565761,-0.899997711,0.9905,45.09804153,67,108,1768.0,16.86000061,20,-0.8321,14.46703625,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.699996948,43.19999695,40.33499851,55.03858249,-1.800003052,0.9311,43.13725662,67,106,1797.5,17.07999992,20,-0.771,14.46149731,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
