AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
3.0,38.70000076,35.369999,113.6828051,2.700000763,1.3027,66.66666412,79.0,110.0,1611.0,15.63000011,34.0,-0.6396,9.606283188,UnevenCondition,LowCongestionCondition,EvenPaceStyle
3.5,40.5,35.54999901,113.5510086,1.799999237,1.1526,60.0,79.0,110.0,1682.0,16.07999992,34.0,-0.6174,9.617294312,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.100006104,42.29999924,35.75999902,113.6983646,1.799999237,1.1153,18.03921509,79.0,107.0,1706.5,15.35999966,34.0,-0.5867,9.632364273,UnevenCondition,LowCongestionCondition,EvenPaceStyle
2.299995422,41.39999771,35.99999898,112.8782969,-0.900001526,1.0148,0.0,78.0,110.0,1706.5,20.94000053,34.0,-0.4593,9.6578722,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.399993896,40.5,36.179999,112.5158563,-0.899997711,0.8166,0.0,78.0,110.0,1661.0,20.77000046,34.0,-0.3151,9.685115814,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,39.59999847,36.329999,112.1634833,-0.900001526,0.8615,0.0,78.0,110.0,1608.0,20.15999985,34.0,-0.2614,9.712944984,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,37.79999924,36.46499901,111.4365426,-1.799999237,0.711,0.0,78.0,110.0,1553.5,18.94000053,34.0,-0.1914,9.738901138,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,37.79999924,36.59999901,110.6725341,0.0,0.575,0.0,78.0,109.0,1504.0,18.40999985,33.0,-0.0479,9.75290966,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.0,36.0,36.67499901,110.2320681,-1.799999237,0.3941,0.0,78.0,109.0,1462.5,17.71999931,33.0,0.0095,9.771731377,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,36.0,36.71999903,110.0446698,0.0,0.3011,0.0,78.0,108.0,1417.5,17.11000061,33.0,0.0849,9.796326637,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,34.20000076,36.74999908,109.8350762,-1.799999237,0.5249,0.0,78.0,108.0,1368.0,16.73999977,33.0,-0.0434,9.821983337,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,33.29999924,36.77999907,109.5687374,-0.900001526,0.7988,0.0,78.0,108.0,1332.5,16.27000046,33.0,-0.1333,9.851456642,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,32.39999771,36.79499903,109.421153,-0.900001526,0.9325,0.0,78.0,107.0,1292.0,15.82999992,32.0,-0.2089,9.8787117,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299995422,31.5,36.79499903,109.421153,-0.899997711,1.0245,0.0,78.0,107.0,1287.5,10.80000019,32.0,-0.1241,9.895126343,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,31.5,36.79499903,109.421153,0.0,0.9328,61.96078491,78.0,104.0,1286.5,13.63000011,32.0,-0.0893,9.918581009,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,31.5,36.82499905,109.0422376,0.0,0.7827,0.0,78.0,106.0,1268.0,15.43999958,32.0,-0.0199,9.945750237,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,30.59999847,36.92999903,107.0289072,-0.900001526,0.4742,0.0,79.0,106.0,1224.5,14.98999977,32.0,0.0055,9.97490406,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,29.69999886,37.01999903,105.2029752,-0.899999619,0.4378,1.176470637,79.0,106.0,1171.5,14.40999985,32.0,0.0015,10.00226593,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,28.79999924,37.16999903,101.2994159,-0.899999619,0.6417,63.52941132,79.0,108.0,1214.0,15.77000046,32.0,0.0751,10.03271675,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,31.5,37.39499903,95.5642045,2.700000763,0.5174,82.35294342,79.0,117.0,1387.0,15.77000046,32.0,0.1086,10.03271675,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,35.09999847,37.679999,89.19517977,3.599998474,0.6719,78.03921509,79.0,118.0,1511.0,17.04999924,34.0,0.1677,10.062397,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,37.79999924,37.96499901,84.22603562,2.700000763,0.874,65.09803772,79.0,114.0,1622.5,17.19000053,36.0,0.184,10.08875179,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,40.5,38.20499903,81.89030666,2.700000763,0.8531,22.35294151,79.0,108.0,1629.0,16.36000061,36.0,0.1958,10.1170435,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,41.39999771,38.39999901,80.79863698,0.899997711,0.8503,12.94117641,79.0,110.0,1629.0,20.32999992,34.0,0.1667,10.15055084,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,40.5,38.51999903,80.41789133,-0.899997711,0.8631,41.17647171,79.0,106.0,1605.5,14.18999958,33.0,0.157,10.17402363,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,42.29999924,38.66999903,80.17534902,1.799999237,0.8226,39.60784531,79.0,106.0,1649.5,13.72000027,33.0,0.2544,10.19928169,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,41.39999771,38.77499901,80.07444205,-0.900001526,0.9221,0.392156869,79.0,104.0,1659.5,19.73999977,32.0,0.2047,10.23551369,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,40.5,38.804999,80.12386584,-0.899997711,0.9695,0.0,79.0,109.0,1623.5,20.29999924,32.0,0.1814,10.27387333,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,39.59999847,38.75999899,79.92548444,-0.900001526,0.9713,0.0,79.0,110.0,1577.5,19.96999931,32.0,0.1928,10.3145504,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299995422,38.70000076,38.63999904,79.0468407,-0.899997711,1.1106,0.0,79.0,109.0,1537.0,19.11000061,32.0,0.1173,10.35567379,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,36.89999771,38.44499903,77.37810367,-1.800003052,1.2594,0.0,79.0,109.0,1503.0,18.57999992,32.0,0.0711,10.39694118,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,36.0,38.21999903,75.35653543,-0.899997711,1.1653,0.0,79.0,108.0,1454.5,17.71999931,32.0,0.053,10.4374094,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,35.09999847,37.99499903,73.64386619,-0.900001526,1.0583,0.0,79.0,108.0,1420.5,17.46999931,32.0,0.0227,10.47941685,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,35.09999847,37.73999904,71.11158714,0.0,0.9778,50.19607925,79.0,106.0,1446.0,13.30000019,32.0,-0.0818,10.51184177,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,42.29999924,50.36999855,80.36755118,-3.599998474,0.3536,94.11764526,46.0,111.0,1269.0,15.97000027,18.0,-1.4277,14.68414688,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,42.29999924,50.45999858,78.38785569,0.0,0.2453,96.07843018,46.0,117.0,1269.0,17.23999977,19.0,-1.4055,14.67631817,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.200000763,42.29999924,50.5499986,76.39168561,0.0,0.0684,91.76470947,46.0,121.0,1331.5,18.46999931,21.0,-1.3957,14.6033783,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
3.799999237,45.89999771,50.74499855,72.1886107,3.599998474,0.1415,87.84313965,46.0,121.0,1396.0,20.44000053,23.0,-1.2928,14.53560925,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.0,47.69999695,50.80499852,71.5936956,1.799999237,0.2676,85.09803772,46.0,125.0,1468.5,22.46999931,25.0,-1.1517,14.47238922,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,50.39999771,50.84999854,71.431009,2.700000763,0.4091,24.70588303,46.0,129.0,1525.5,23.86000061,26.0,-1.0101,14.41384411,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,52.19999695,50.89499849,71.42894968,1.799999237,0.6151,0.0,46.0,113.0,1550.0,19.87999916,25.0,-1.0677,14.34358215,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
4.700000763,52.19999695,50.90999845,71.45480553,0.0,0.291,0.0,46.0,107.0,1500.0,19.04999924,22.0,-1.2562,14.28495312,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
5.899997711,50.39999771,50.87999846,71.43009375,-1.799999237,0.5796,0.0,47.0,106.0,1152.0,9.970000267,20.0,-1.4093,14.16104126,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,45.89999771,50.78999844,71.8392125,-4.5,0.7021,21.96078491,47.0,103.0,767.5,5.360000134,20.0,-1.5043,13.96516132,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,38.70000076,50.57999846,74.26738104,-7.199996948,0.9425,33.72549057,47.0,103.0,786.5,5.329999924,19.0,-1.4755,13.8263607,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,34.20000076,50.36999849,78.52788834,-4.5,1.1749,24.31372643,47.0,102.0,1321.5,15.85999966,19.0,-1.4038,13.82740211,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,32.39999771,50.12999846,83.72653296,-1.800003052,1.1951,1.960784316,47.0,104.0,1248.0,15.52000046,18.0,-1.2709,13.82606697,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,30.59999847,49.84499849,90.00860912,-1.799999237,1.1345,90.98039246,47.0,109.0,1242.5,16.77000046,19.0,-1.0075,13.81748962,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,30.59999847,49.55999851,96.12548191,0.0,0.7382,90.58823395,47.0,117.0,1377.0,19.23999977,21.0,-0.9001,13.82052994,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,32.39999771,49.34999847,100.7191436,1.799999237,0.6533,83.92156982,48.0,122.0,1494.0,22.44000053,21.0,-0.657,13.82433891,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,35.09999847,49.18499845,103.8124743,2.700000763,0.604,79.60784149,48.0,127.0,1605.5,23.15999985,23.0,-0.5403,13.80986118,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,38.70000076,49.15499846,104.3964062,3.600002289,0.5395,76.07843018,48.0,130.0,1736.0,23.15999985,25.0,-0.3392,13.80986118,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,38.70000076,49.07999852,105.6422949,0.0,0.761,32.94117737,48.0,112.0,1739.0,23.65999985,27.0,-0.3506,13.79535866,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,43.19999695,49.04999847,105.9452446,4.499996185,0.906,0.0,48.0,109.0,1662.5,23.12999916,25.0,-0.3832,13.78067493,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,42.29999924,48.92999846,106.6994138,-0.899997711,1.3086,2.352941275,48.0,106.0,866.0,21.71999931,22.0,-0.4108,13.76617146,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,38.70000076,48.74999847,108.4347351,-3.599998474,1.5024,29.01960754,48.0,103.0,866.0,6.989999771,21.0,-0.5347,13.70797443,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,34.20000076,48.3899985,111.0486999,-4.5,1.7541,36.47058868,48.0,103.0,830.5,6.079999924,20.0,-0.556,13.61719418,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,28.79999924,47.9399985,116.4166653,-5.400001526,1.938,31.37254906,48.0,103.0,754.0,5.269999981,20.0,-0.6637,13.54150486,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,21.59999847,47.27999852,124.7528016,-7.200000763,1.9766,34.50980377,49.0,103.0,779.5,5.269999981,20.0,-0.9786,13.51681042,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,14.39999962,46.45499856,137.7025043,-7.199998856,1.9792,33.72549057,49.0,103.0,782.0,5.159999847,19.0,-1.0141,13.540555,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.200000763,7.199999809,45.50999859,157.7541219,-7.199999809,2.0855,35.29411697,49.0,103.0,780.5,5.329999924,19.0,-1.0209,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.299999237,2.699999809,44.41499856,178.716872,-4.5,1.9928,32.94117737,49.0,103.0,781.5,5.360000134,19.0,-0.9295,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.899997711,0.0,43.28999856,201.8327585,-2.699999809,1.899,32.94117737,49.0,103.0,780.0,5.300000191,19.0,-0.7356,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,0.0,42.19499861,223.864529,0.0,1.7992,33.72549057,49.0,103.0,778.0,5.239999771,19.0,-0.6437,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.200000763,0.0,41.12999865,244.9027904,0.0,1.769,35.68627548,49.0,103.0,781.0,5.269999981,19.0,-0.5856,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.5,0.0,40.04999873,262.8930286,0.0,1.4724,34.90196228,49.0,103.0,778.0,5.440000057,19.0,-0.5941,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,0.0,38.9699988,278.5109281,0.0,1.4457,34.50980377,49.0,103.0,778.5,5.46999979,19.0,-0.6728,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,0.0,37.88999888,291.756489,0.0,1.4216,35.68627548,49.0,103.0,776.5,5.360000134,19.0,-0.8056,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,0.0,36.83999888,304.2817408,0.0,1.4914,34.11764908,49.0,103.0,776.5,5.380000114,19.0,-0.8685,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,0.0,35.81999893,316.1690632,0.0,1.4075,34.90196228,49.0,103.0,797.5,5.489999771,19.0,-1.0284,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,0.0,34.79999898,325.9403179,0.0,1.4381,51.37255096,50.0,103.0,703.0,5.489999771,19.0,-1.0809,13.58106232,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,33.83999901,336.7183511,0.0,1.444,73.72549438,50.0,103.0,748.5,6.360000134,19.0,-1.1988,13.62533379,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,1.799999952,32.98499903,347.0870369,1.799999952,1.1484,85.88235474,50.0,103.0,769.5,8.359999657,19.0,-1.0946,13.65867138,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,5.399999619,32.18999905,352.4836045,3.599999666,0.9879,86.66667175,50.0,106.0,1511.5,8.359999657,19.0,-0.9584,13.65867138,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,10.79999924,31.66499905,358.2256806,5.399999619,0.8307,0.0,50.0,106.0,889.5,18.62999916,19.0,-0.8889,13.69693565,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,14.39999962,31.19999906,361.1409938,3.600000381,0.7043,26.27450943,50.0,103.0,828.5,8.109999657,19.0,-0.7773,13.71147919,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,13.5,30.79499907,365.545883,-0.899999619,0.4629,67.05882263,50.0,103.0,884.5,5.989999771,19.0,-0.6443,13.71230888,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.399997711,13.5,30.41999907,370.0134671,0.0,0.2713,34.50980377,50.0,103.0,884.5,7.690000057,19.0,-0.5879,13.7122221,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,14.39999962,30.05999906,373.7037717,0.899999619,0.1551,36.07843018,50.0,103.0,891.0,6.630000114,18.0,-0.5448,13.70486927,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,14.39999962,29.66999907,376.6902459,0.0,0.1472,38.03921509,50.0,103.0,859.0,5.690000057,18.0,-0.5166,13.69808197,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,13.5,29.20499911,378.5699494,-0.899999619,0.0945,35.29411697,50.0,103.0,894.0,6.329999924,18.0,-0.4706,13.70763111,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,12.59999943,28.69499915,379.6591028,-0.900000572,0.2799,34.11764908,50.0,103.0,776.5,5.300000191,19.0,-0.6747,13.71935844,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,8.099999428,28.04999915,380.8692975,-4.5,0.3186,35.29411697,50.0,103.0,779.5,5.440000057,19.0,-0.7242,13.7556591,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,3.599999905,27.29999918,383.2718397,-4.499999523,0.2931,61.17647171,50.0,103.0,774.0,5.380000114,19.0,-0.7012,13.80340004,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,2.699999809,26.51999917,384.5568555,-0.900000095,0.2958,61.17647171,50.0,103.0,696.0,5.579999924,19.0,-0.6981,13.95216179,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,2.699999809,25.73999917,384.6044476,0.0,0.1298,89.41176605,50.0,103.0,778.0,11.63000011,19.0,-0.583,14.06619644,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,2.699999809,24.94499921,382.6519823,0.0,0.1901,78.4313736,50.0,110.0,1605.0,21.96999931,19.0,-0.6262,14.14630413,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,6.299999714,24.17999925,375.3585519,3.599999905,0.1755,0.0,50.0,108.0,1129.5,11.48999977,20.0,-0.5373,14.17058849,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.899997711,15.29999924,23.56499929,363.0033084,8.999999523,0.0601,100.0,51.0,104.0,1138.0,15.05000019,19.0,-0.4783,14.19016838,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.600002289,18.0,23.0099993,350.1771642,2.700000763,0.0143,85.88235474,51.0,113.0,1432.5,21.32999992,20.0,-0.3426,14.19193554,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,23.39999962,22.5749993,338.0937484,5.399999619,-0.0369,72.94117737,51.0,124.0,1728.0,23.94000053,23.0,-0.244,14.19078732,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,27.89999962,22.21499929,326.1551715,4.5,-0.0795,68.62744904,51.0,126.0,2024.5,23.44000053,25.0,-0.3144,14.18273926,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,31.5,21.97499933,318.0496815,3.600000381,0.1725,0.0,51.0,108.0,746.5,7.190000057,25.0,-0.4648,14.08458424,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,31.5,21.73499937,309.827039,0.0,0.1848,96.86274719,51.0,107.0,1345.5,17.79999924,23.0,-0.5266,14.0734005,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,32.39999771,21.56999934,304.5590639,0.899997711,0.0633,78.4313736,51.0,117.0,1471.0,20.71999931,21.0,-0.4896,14.10226917,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,36.0,21.46499935,300.7934795,3.600002289,0.0295,77.64705658,51.0,122.0,1585.5,20.71999931,22.0,-0.4425,14.10226917,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,36.0,21.35999937,297.0054714,0.0,0.0133,75.29412079,51.0,125.0,1725.0,21.61000061,24.0,-0.4956,14.10258007,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.0,41.39999771,21.28499937,293.5995819,5.399997711,-0.006,69.01960754,51.0,121.0,1800.0,21.94000053,26.0,-0.5103,14.09581852,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.299999237,41.39999771,21.17999938,288.6199134,0.0,0.0591,18.03921509,51.0,106.0,837.5,18.11000061,25.0,-0.4432,14.07389164,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.899997711,44.09999847,21.07499939,283.041211,2.700000763,0.011,92.15686798,51.0,110.0,1324.0,10.63000011,23.0,-0.3934,14.00267315,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-1.799999237,45.0,20.95499944,276.3086039,0.900001526,-0.0357,99.21569061,51.0,122.0,1324.0,17.61000061,22.0,-0.3316,13.97949028,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-2.5,46.79999924,20.86499948,271.0751826,1.799999237,-0.1605,89.41176605,51.0,130.0,1425.0,21.29999924,24.0,-0.0205,13.96722221,FullOfHolesCondition,LowCongestionCondition,AggressiveStyle
-2.099998474,49.5,20.84999952,270.1876171,2.700000763,-0.2432,84.70588684,51.0,130.0,1503.5,23.52000046,27.0,0.0205,13.96954536,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,52.19999695,20.95499951,276.1987769,2.699996948,-0.2369,78.8235321,51.0,134.0,1586.5,25.54999924,29.0,-0.029,13.96239758,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,54.89999771,21.22499946,290.317486,2.700000763,-0.1872,80.0,51.0,139.0,1665.5,25.48999977,31.0,-0.0074,13.95136738,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.600002289,55.79999924,21.58499943,307.5938242,0.900001526,-0.088,72.94117737,52.0,138.0,1750.5,25.12999916,32.0,-0.0699,13.93629932,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.5,52.19999695,21.91499942,321.3867036,-3.600002289,-0.0991,72.94117737,52.0,135.0,1816.5,23.57999992,32.0,-0.0738,13.97040462,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.399997711,58.5,22.37999944,342.5741537,6.300003052,-0.0652,72.15686035,52.0,128.0,1859.5,20.15999985,31.0,-0.2092,14.05421925,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.200000763,62.09999847,22.90499944,367.8889408,3.599998474,0.1634,7.450980663,52.0,112.0,1844.5,24.40999985,26.0,-0.3738,14.12677288,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.400001526,62.09999847,23.39999946,392.149813,0.0,0.1257,0.0,52.0,110.0,1793.0,23.79999924,24.0,-0.3969,14.16835308,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.100002289,61.19999695,23.83499943,413.8548356,-0.900001526,0.0454,0.0,52.0,109.0,1750.0,22.96999931,23.0,-0.5618,14.18675804,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.400001526,59.39999771,24.17999938,431.4270278,-1.799999237,0.1422,0.0,52.0,109.0,1707.5,22.19000053,22.0,-0.4481,14.14645863,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.0,58.5,24.50999937,447.706655,-0.899997711,0.0759,0.0,53.0,108.0,1652.5,21.52000046,22.0,-0.4084,14.10471249,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-3.0,56.69999695,24.73499937,459.2972047,-1.800003052,0.3673,47.05882263,53.0,110.0,1654.5,20.23999977,22.0,-0.3197,14.05905724,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.5,55.79999924,24.95999937,470.372925,-0.899997711,0.4008,56.07843399,53.0,111.0,1682.5,21.69000053,22.0,-0.4963,14.02791786,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,56.69999695,25.2599993,484.1566506,0.899997711,0.4179,1.568627477,53.0,108.0,1647.5,21.40999985,22.0,-0.6046,13.98665714,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,55.79999924,25.61999928,498.4785484,-0.899997711,0.5424,0.0,53.0,107.0,1601.5,20.77000046,22.0,-0.6418,13.94481087,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,54.89999771,26.05499925,512.6455384,-0.900001526,0.6065,0.0,53.0,107.0,1562.0,20.77000046,21.0,-0.5943,13.90523148,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,53.09999847,26.57999925,524.4260037,-1.799999237,0.5302,72.54901886,54.0,111.0,1564.0,20.27000046,21.0,-0.4429,13.90523148,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,53.09999847,27.22499923,533.4089947,0.0,0.4373,65.09803772,54.0,110.0,1601.0,18.52000046,21.0,-0.5317,13.85860157,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,54.0,28.00499924,538.1445212,0.900001526,0.6598,17.25490189,54.0,107.0,1588.5,16.29999924,22.0,-0.6029,13.79396343,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,58.5,19.84499941,395.1543626,0.900001526,-1.025,0.0,33.0,107.0,1735.5,23.62999916,22.0,-0.3653,17.02846527,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,57.59999847,20.06999941,409.291608,-0.900001526,-1.0165,0.0,33.0,107.0,1700.0,22.46999931,19.0,-0.352,16.98415565,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.000003815,56.69999695,20.27999939,422.2012667,-0.900001526,-0.7827,0.0,34.0,106.0,1660.5,21.62999916,18.0,-0.2565,16.94037628,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,55.79999924,20.50499939,435.3157158,-0.899997711,-0.206,0.0,34.0,105.0,1599.5,20.79999924,17.0,-0.4522,16.89716911,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,55.79999924,20.7749994,450.175784,0.0,-0.1125,0.0,34.0,105.0,1519.0,19.62999916,16.0,-0.4705,16.85131836,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,52.19999695,21.01499936,461.94229,-3.600002289,-0.2246,0.0,34.0,104.0,1438.0,18.11000061,16.0,-0.4477,16.80277443,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,48.59999847,21.23999936,471.4254675,-3.599998474,-0.1206,0.0,34.0,104.0,1408.5,17.73999977,15.0,-0.5236,16.755373,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.100002289,46.79999924,21.49499935,480.6482553,-1.799999237,-0.0203,0.0,34.0,104.0,1361.0,17.21999931,15.0,-0.5179,16.71148109,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,45.89999771,21.76499933,489.5280507,-0.900001526,0.1361,0.0,35.0,103.0,1316.0,16.71999931,15.0,-0.6052,16.6672802,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,44.09999847,22.18499931,497.6646603,-1.799999237,-0.0063,1.568627477,35.0,103.0,1338.5,14.18999958,15.0,-0.611,16.59742165,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.600002289,45.0,22.70999931,504.9283475,0.900001526,-0.0034,87.45098114,35.0,107.0,1305.0,17.15999985,15.0,-0.6747,16.55984306,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
