AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.199996948,110.6999969,106.289996,7.707356905,0.0,0.904,79.60784149,79.0,137.0,2590.0,29.57999992,44.0,-0.6994,9.94691658,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,110.6999969,106.469996,7.311966758,0.0,0.8935,79.60784149,79.0,138.0,2602.5,29.19000053,44.0,-0.6341,9.925919533,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,110.6999969,106.634996,7.042653213,0.0,0.9324,84.31372833,79.0,134.0,2598.5,28.65999985,43.0,-0.6662,9.904499054,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,110.6999969,106.7999961,6.717966769,0.0,0.8559,79.60784149,79.0,135.0,2602.5,29.23999977,43.0,-0.6171,9.883800507,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,110.6999969,106.9649961,6.337907427,0.0,0.9711,83.13725281,79.0,134.0,2602.5,29.15999985,43.0,-0.5547,9.863796234,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,110.6999969,107.0999961,6.232882473,0.0,0.858,80.78431702,79.0,135.0,2597.5,29.32999992,43.0,-0.606,9.859894753,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,110.6999969,107.234996,6.090789737,0.0,0.8797,82.35294342,79.0,135.0,2605.0,28.82999992,43.0,-0.6618,9.892365456,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,110.6999969,107.354996,6.043197139,0.0,1.0922,78.8235321,79.0,135.0,2610.0,29.82999992,43.0,-0.5788,9.87676239,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,110.6999969,107.459996,6.073629232,0.0,1.0804,81.96078491,79.0,135.0,2599.0,28.57999992,43.0,-0.6515,9.855234146,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,110.6999969,107.5649961,6.081637575,0.0,1.0377,83.13725281,79.0,133.0,2595.0,29.40999985,43.0,-0.6859,9.834456444,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,110.6999969,107.6699961,6.067222167,0.0,0.9924,81.5686264,80.0,135.0,2592.5,28.48999977,43.0,-0.7209,9.811675072,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,109.7999954,107.7749961,5.838180305,-0.900001526,1.0915,82.74510193,80.0,133.0,2591.5,29.02000046,43.0,-0.6851,9.789693832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,109.7999954,107.8649961,5.7063834,0.0,1.2328,80.78431702,80.0,134.0,2578.0,29.02000046,43.0,-0.6751,9.789693832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,109.7999954,107.9399961,5.652612112,0.0,1.3204,82.35294342,80.0,133.0,2567.5,28.48999977,43.0,-0.5663,9.775882721,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,109.7999954,108.0149961,5.587400147,0.0,1.3535,80.0,79.0,133.0,2555.5,28.27000046,43.0,-0.511,9.760365486,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,108.8999939,108.0749961,5.47207799,-0.900001526,1.1683,83.13725281,79.0,133.0,2540.0,28.52000046,43.0,-0.6425,9.747403145,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,108.0,108.1199961,5.339594862,-0.899993896,1.1736,81.96078491,79.0,134.0,2540.0,27.98999977,43.0,-0.6642,9.733202934,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,108.0,108.1649962,5.202993076,0.0,1.1769,80.78431702,79.0,134.0,2530.5,28.65999985,43.0,-0.6731,9.720608711,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,108.0,108.2099963,5.062272633,0.0,1.115,84.31372833,79.0,134.0,2515.5,27.65999985,43.0,-0.6763,9.706816673,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,107.0999985,108.2549964,4.83506037,-0.900001526,1.1038,78.8235321,79.0,133.0,2518.5,28.37999916,43.0,-0.6674,9.69526577,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,106.1999969,108.2849964,4.653839665,-0.900001526,1.2323,81.96078491,79.0,134.0,2497.0,27.46999931,43.0,-0.5701,9.684624672,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,106.1999969,108.2999964,4.57627173,0.0,1.2087,78.03921509,79.0,132.0,2485.0,27.90999985,43.0,-0.5875,9.676058769,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,106.1999969,108.3149965,4.498246165,0.0,1.1795,80.78431702,79.0,132.0,2487.0,27.54999924,42.0,-0.6642,9.67044735,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,105.2999954,108.3299965,4.392305252,-0.900001526,1.1086,80.78431702,79.0,130.0,2473.5,26.46999931,42.0,-0.7351,9.666274071,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,105.2999954,108.3449965,4.285906711,0.0,1.0268,76.47058868,79.0,130.0,2461.5,27.46999931,41.0,-0.8399,9.662892342,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,105.2999954,108.3599965,4.17905054,0.0,1.0678,68.23529816,79.0,129.0,2455.0,24.82999992,41.0,-0.7799,9.655449867,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299995422,105.2999954,108.3749966,4.071736741,0.0,1.0687,68.23529816,79.0,128.0,2448.5,25.21999931,41.0,-0.704,9.649208069,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.900001526,104.3999939,108.3749966,4.071736741,-0.900001526,0.909,67.05882263,79.0,129.0,2447.5,25.11000061,41.0,-0.7923,9.641732216,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.800003052,104.3999939,108.3749966,4.071736741,0.0,0.9121,68.62744904,79.0,128.0,2443.0,24.52000046,41.0,-0.7973,9.632824898,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,104.3999939,108.3899965,3.936508858,0.0,0.8867,67.84313965,79.0,128.0,2428.5,25.29999924,41.0,-0.7797,9.623851776,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.800003052,103.5,108.3449965,4.25844899,-0.899993896,0.9452,76.47058868,79.0,132.0,2438.5,27.04999924,41.0,-0.7632,9.619330406,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200004578,103.5,108.3149966,4.49824492,0.0,0.8777,74.11764526,79.0,136.0,2443.5,26.54999924,43.0,-0.7892,9.612240791,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,103.5,108.2699966,4.813320665,0.0,0.7507,75.6862793,79.0,136.0,2440.5,26.36000061,43.0,-0.8562,9.607857704,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,104.3999939,108.2399966,4.993626129,0.899993896,0.6925,75.6862793,79.0,136.0,2446.0,26.19000053,43.0,-0.9255,9.600274086,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,104.3999939,108.2099965,5.172101077,0.0,0.6589,76.07843018,79.0,136.0,2454.5,26.19000053,44.0,-0.9585,9.600274086,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,104.3999939,108.1649965,5.395194705,0.0,0.7142,75.6862793,79.0,136.0,2456.0,26.12999916,44.0,-0.9387,9.593441963,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,104.3999939,108.1199964,5.614169675,0.0,0.6055,74.50980377,79.0,136.0,2455.5,26.46999931,44.0,-1.14,9.58655262,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,105.2999954,108.0749963,5.746652826,0.900001526,0.6404,75.6862793,79.0,135.0,2471.5,26.62999916,44.0,-1.0785,9.579948425,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,105.2999954,108.0299962,5.875017318,0.0,0.6807,74.11764526,79.0,134.0,2471.5,25.52000046,44.0,-1.0788,9.570235252,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.600006104,105.2999954,107.9849962,5.999263153,0.0,0.777,75.6862793,79.0,133.0,2471.5,26.54999924,44.0,-1.0936,9.56354332,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,105.2999954,107.9399961,6.11939033,0.0,0.7768,75.29412079,79.0,131.0,2483.0,25.52000046,44.0,-1.204,9.552378654,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,106.1999969,107.909996,6.169729251,0.900001526,0.7526,72.15686035,79.0,131.0,2492.0,25.90999985,43.0,-1.2206,9.540109634,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,106.1999969,107.879996,6.218237657,0.0,0.801,72.94117737,79.0,130.0,2512.0,25.86000061,42.0,-1.0897,9.524951935,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,108.0,107.8499961,6.155085172,1.800003052,0.8777,70.19608307,79.0,128.0,2526.0,25.87999916,42.0,-1.1227,9.510134697,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.600006104,108.0,107.8349962,6.136551374,0.0,1.021,70.58823395,79.0,128.0,2532.0,26.65999985,41.0,-0.9517,9.49656105,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.199996948,108.0,107.8199963,6.117559955,0.0,0.9447,70.58823395,79.0,128.0,2537.5,25.86000061,41.0,-1.015,9.481771469,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.199996948,108.8999939,107.8199963,6.117559955,0.899993896,0.9345,70.98039246,79.0,127.0,2544.5,26.73999977,41.0,-1.0319,9.468550682,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.099998474,108.8999939,107.8199963,6.117559955,0.0,0.9677,69.01960754,79.0,128.0,2558.0,27.11000061,41.0,-1.0475,9.459841728,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.299995422,108.8999939,107.8199963,6.117559955,0.0,1.0242,71.37255096,79.0,128.0,2562.0,26.19000053,41.0,-1.0731,9.449388504,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.300003052,108.0,107.8049964,6.098110915,-0.899993896,1.0148,70.19608307,79.0,127.0,2562.5,27.32999992,41.0,-1.0558,9.441749573,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.5,109.7999954,107.8199964,6.145017722,1.799995422,0.9151,67.05882263,79.0,128.0,2577.5,25.96999931,41.0,-1.1189,9.429790497,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.400001526,109.7999954,107.8349964,6.1914669,0.0,0.9998,70.98039246,79.0,126.0,2581.5,26.94000053,40.0,-1.1089,9.421290398,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.599998474,109.7999954,107.8499964,6.23745845,0.0,1.0978,66.27451324,79.0,128.0,2576.0,26.46999931,40.0,-1.05,9.412619591,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.699996948,109.7999954,107.8649965,6.28299237,0.0,1.0642,70.98039246,79.0,126.0,2568.0,26.44000053,40.0,-1.0467,9.399136543,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.700004578,109.7999954,107.8649965,6.28299237,0.0,1.2056,66.66666412,79.0,127.0,2568.5,26.90999985,40.0,-1.0311,9.388221741,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,108.8999939,107.8499964,6.23745845,-0.900001526,1.2731,76.86274719,79.0,129.0,2559.0,26.57999992,40.0,-0.9876,9.377026558,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,108.8999939,107.8199964,6.117560002,0.0,1.4028,80.39215851,79.0,136.0,2556.0,26.57999992,41.0,-0.8118,9.377026558,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.599998474,108.8999939,107.7899963,5.995831039,0.0,1.3549,80.39215851,79.0,146.0,2564.5,28.71999931,43.0,-0.8648,9.367082596,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,108.8999939,107.7599963,5.872271562,0.0,1.3534,76.86274719,79.0,160.0,2566.0,31.57999992,46.0,-0.8122,9.36336422,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.900001526,109.7999954,107.7449963,5.79607652,0.900001526,1.2637,79.21569061,79.0,159.0,2572.0,34.38000107,50.0,-0.761,9.362303734,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,109.7999954,107.7299962,5.71942385,0.0,1.3289,77.64705658,79.0,158.0,2571.0,32.61000061,53.0,-0.6187,9.360100746,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,108.8999939,107.6999962,5.592203343,-0.900001526,1.2862,80.78431702,79.0,156.0,2571.0,33.61000061,53.0,-0.6631,9.358452797,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,108.8999939,107.6699961,5.463152322,0.0,1.2896,80.78431702,79.0,156.0,2566.0,32.54999924,53.0,-0.7261,9.35564518,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,108.8999939,107.6399961,5.332270786,0.0,1.3626,78.4313736,79.0,156.0,2556.5,33.27000046,53.0,-0.6138,9.353896141,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,108.8999939,107.609996,5.199558735,0.0,1.35,82.35294342,79.0,156.0,2555.0,32.36000061,54.0,-0.6052,9.351061821,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,108.8999939,107.579996,5.06501617,0.0,1.3033,79.21569061,79.0,154.0,2552.0,32.65999985,53.0,-0.6281,9.349040031,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,108.0,107.534996,4.900956808,-0.899993896,1.3182,81.17647552,79.0,154.0,2556.0,33.11000061,53.0,-0.5861,9.347046852,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.800003052,108.0,107.4899961,4.732778811,0.0,1.2992,81.17647552,79.0,149.0,2542.5,30.90999985,53.0,-0.5168,9.340625763,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.700004578,108.0,107.4449961,4.560482179,0.0,1.2708,81.5686264,80.0,149.0,2539.5,31.90999985,52.0,-0.4835,9.336536407,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.700004578,108.0,107.3999962,4.384066912,0.0,1.2988,81.5686264,80.0,149.0,2526.0,30.71999931,52.0,-0.5453,9.32964325,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.900001526,107.0999985,107.3399962,4.197354942,-0.900001526,1.2252,83.52941132,80.0,148.0,2520.0,31.12999916,52.0,-0.5008,9.324599266,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.299995422,107.0999985,107.2949963,4.093702452,0.0,1.1625,80.78431702,80.0,149.0,2516.0,31.11000061,52.0,-0.4869,9.318717957,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.099998474,107.0999985,107.2499963,3.985931327,0.0,1.1741,83.92156982,80.0,148.0,2513.0,30.37999916,52.0,-0.4833,9.312689781,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.599998474,107.0999985,107.2049964,3.874041567,0.0,1.1272,81.17647552,80.0,147.0,2519.0,29.79999924,52.0,-0.5302,9.305409431,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.400001526,107.0999985,107.1599964,3.758033172,0.0,1.0987,85.49019623,80.0,144.0,2510.0,30.61000061,51.0,-0.4974,9.300016403,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,107.0999985,107.1299965,3.70586383,0.0,1.0705,81.17647552,80.0,145.0,2507.0,28.61000061,51.0,-0.4938,9.291765213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,107.0999985,107.1149965,3.69282135,0.0,1.0781,74.90196228,80.0,134.0,2518.5,27.23999977,51.0,-0.4562,9.281309128,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.899993896,107.0999985,107.0999964,3.679321243,0.0,1.0312,80.0,80.0,130.0,2527.5,27.73999977,49.0,-0.4679,9.271929741,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.199996948,107.0999985,107.0849964,3.665363506,0.0,1.0704,80.78431702,80.0,131.0,2527.5,26.94000053,46.0,-0.4713,9.260193825,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,108.0,107.0999964,3.679321243,0.900001526,1.1417,83.92156982,80.0,131.0,2526.5,26.94000053,46.0,-0.5109,9.260193825,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,108.8999939,107.1449964,3.718448226,0.899993896,1.1306,79.60784149,80.0,132.0,2541.5,27.77000046,45.0,-0.4883,9.250576019,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,108.0,107.1749964,3.714787329,-0.899993896,1.2095,82.35294342,80.0,131.0,2544.0,28.40999985,45.0,-0.4867,9.241956711,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.699996948,108.0,107.2049965,3.709295917,0.0,1.1741,86.66667175,80.0,129.0,2542.5,27.19000053,45.0,-0.5144,9.234764099,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,108.8999939,107.2649965,3.692821125,0.899993896,1.0079,81.5686264,80.0,130.0,2542.5,27.29999924,45.0,-0.5193,9.223105431,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.299995422,108.8999939,107.3249964,3.669024306,0.0,0.9295,86.66667175,80.0,129.0,2542.5,27.15999985,44.0,-0.5516,9.212368965,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,33.29999924,39.59999876,110.1599972,-0.900001526,1.5059,21.96078491,79.0,103.0,938.5,5.690000057,33.0,-1.0751,7.917448521,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,33.29999924,39.61499879,109.9538358,0.0,1.6257,29.01960754,79.0,103.0,938.5,5.190000057,33.0,-1.0487,7.895947933,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,33.29999924,39.6599988,109.250234,0.0,1.5747,29.41176605,79.0,103.0,754.5,4.440000057,33.0,-1.0601,7.869451046,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,28.79999924,39.62999881,109.8570473,-4.5,1.5481,0.0,79.0,103.0,753.5,4.440000057,34.0,-1.096,7.847494602,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,27.0,39.52499882,111.8703773,-1.799999237,1.4483,56.47058868,79.0,103.0,1071.5,12.65999985,32.0,-1.1012,7.864048481,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,26.09999847,39.34499884,114.7753944,-0.900001526,1.3704,80.0,79.0,106.0,1106.5,11.98999977,32.0,-1.0653,7.877948761,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,27.89999962,39.19499887,116.8713262,1.800001144,1.4349,30.98039246,79.0,107.0,1199.5,11.57999992,32.0,-1.0327,7.890166759,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,29.69999886,39.08999885,118.2151483,1.799999237,1.5697,0.0,79.0,105.0,1235.5,14.48999977,32.0,-1.0881,7.906013012,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,30.59999847,38.99999882,119.2667757,0.899999619,1.7074,0.0,78.0,106.0,1164.0,13.68999958,32.0,-1.0734,7.922435284,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.700004578,24.29999924,38.80499881,122.7381061,-6.299999237,1.8227,9.8039217,78.0,105.0,994.0,7.110000134,32.0,-1.0585,7.927320004,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.700004578,21.59999847,38.57999881,127.4711147,-2.700000763,1.632,30.19607925,78.0,103.0,898.0,5.690000057,32.0,-0.9932,7.927959442,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,20.69999886,38.33999882,132.6258265,-0.899999619,1.6449,20.7843132,78.0,103.0,828.0,4.519999981,33.0,-0.9608,7.922231674,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,18.89999962,38.14499884,137.9770886,-1.799999237,1.6634,27.84313774,78.0,103.0,934.0,5.380000114,33.0,-1.0026,7.926586628,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.399993896,18.89999962,37.94999886,143.2510118,0.0,1.5684,0.0,78.0,103.0,1095.5,12.10999966,32.0,-0.9423,7.948840618,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,19.79999924,37.78499886,147.6531556,0.899999619,1.5496,81.5686264,78.0,105.0,1244.0,13.23999977,32.0,-0.9044,7.971265316,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299995422,19.79999924,37.64999886,151.4608421,0.0,1.5493,63.13725662,78.0,106.0,1428.0,13.73999977,32.0,-0.8404,7.991085052,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,20.69999886,37.52999884,154.7045033,0.899999619,1.6418,55.68627548,78.0,106.0,1576.5,14.93999958,32.0,-0.8338,8.011110306,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,22.5,37.48499886,155.9545112,1.800001144,1.6085,65.88235474,78.0,111.0,1751.5,17.71999931,32.0,-0.7988,8.032364845,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.0,27.89999962,37.52999887,154.9516211,5.399999619,1.5986,0.0,78.0,109.0,980.0,17.71999931,33.0,-0.7694,8.032364845,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,28.79999924,37.57499889,154.0269853,0.899999619,1.644,21.56862831,78.0,104.0,753.5,8.970000267,33.0,-0.8225,8.038969994,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,27.0,37.6199989,152.933485,-1.799999237,1.4182,36.07843018,78.0,104.0,1057.0,7.239999771,33.0,-0.845,8.040946007,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,27.0,37.60499891,153.2435272,0.0,1.2302,93.33333588,78.0,113.0,1177.5,12.72000027,32.0,-0.7449,8.057683945,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,30.59999847,37.64999889,152.4767734,3.599998474,1.1881,89.41176605,78.0,120.0,1177.5,15.15999985,33.0,-0.5651,8.076106071,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,32.39999771,37.64999889,152.4767734,1.799999237,1.1124,80.78431702,78.0,125.0,1316.5,17.69000053,35.0,-0.4048,8.095317841,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,32.39999771,37.64999889,152.4767734,0.0,1.0863,78.03921509,78.0,125.0,1444.0,18.40999985,37.0,-0.4574,8.113596916,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,32.39999771,37.63499886,152.6229855,0.0,1.0977,33.72549057,78.0,125.0,1589.5,18.69000053,38.0,-0.51,8.130984306,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,38.70000076,37.73999891,152.1665023,6.300003052,1.0691,0.0,78.0,115.0,1624.5,20.32999992,37.0,-0.5905,8.14930439,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,40.5,37.87499895,151.7937649,1.799999237,1.0463,0.0,78.0,111.0,1589.5,19.57999992,35.0,-0.5703,8.168397903,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,39.59999847,38.00999893,151.1368413,-0.900001526,1.025,0.0,78.0,110.0,1527.0,18.36000061,33.0,-0.5724,8.185634613,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799995422,37.79999924,38.08499893,150.7558668,-1.799999237,0.9404,0.0,78.0,109.0,1404.0,16.65999985,33.0,-0.5282,8.204870224,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,36.89999771,38.1449989,150.3879347,-0.900001526,1.0109,0.0,78.0,107.0,1240.5,15.15999985,32.0,-0.6287,8.222167969,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,32.39999771,38.00999886,150.8348077,-4.5,0.8405,41.5686264,78.0,106.0,1222.0,14.65999985,32.0,-0.6376,8.237366676,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,32.39999771,37.79999882,150.4952483,0.0,0.7369,89.80392456,78.0,112.0,1325.5,17.04999924,33.0,-0.4813,8.255774498,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.100006104,29.69999886,37.52999884,150.4211131,-2.699998856,0.729,81.96078491,78.0,121.0,1444.5,17.71999931,35.0,-0.508,8.272476196,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,36.0,37.37999884,149.4921296,6.300001144,0.5878,78.8235321,78.0,121.0,1600.0,19.73999977,36.0,-0.4859,8.290512085,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,38.70000076,37.25999889,148.2766724,2.700000763,0.4472,76.86274719,78.0,126.0,1710.0,20.02000046,38.0,-0.4252,8.306741714,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,42.29999924,37.12499892,145.7622408,3.599998474,0.3386,72.94117737,79.0,127.0,1816.0,20.62999916,39.0,-0.4455,8.323132515,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,45.0,36.98999894,142.4693854,2.700000763,0.3294,68.23529816,79.0,126.0,1914.0,21.02000046,39.0,-0.4902,8.338679314,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299995422,46.79999924,36.85499897,138.6452253,1.799999237,0.3153,10.58823586,79.0,116.0,1908.0,24.96999931,39.0,-0.5518,8.358541489,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,47.69999695,36.73499896,135.1050219,0.899997711,0.2841,0.0,79.0,115.0,1860.5,24.19000053,37.0,-0.5299,8.379469872,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,46.79999924,36.52499898,128.0703789,-0.899997711,0.5778,0.0,79.0,114.0,1803.0,24.19000053,35.0,-0.532,8.379469872,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.700004578,45.0,36.269999,119.6411163,-1.799999237,0.7676,0.0,79.0,112.0,1742.0,23.19000053,34.0,-0.5593,8.399296761,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299995422,43.19999695,36.01499894,112.0131574,-1.800003052,0.8249,46.27450943,79.0,107.0,1745.5,16.90999985,34.0,-0.6483,8.413053513,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,43.19999695,35.75999889,104.2529442,0.0,0.909,17.64705849,79.0,108.0,1714.0,14.48999977,33.0,-0.7711,8.422171593,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,43.19999695,35.53499889,97.70773324,0.0,0.995,0.0,79.0,111.0,1714.0,21.44000053,32.0,-0.795,8.442115784,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,42.29999924,35.32499892,92.08258156,-0.899997711,1.0281,0.0,79.0,110.0,1655.5,21.04999924,32.0,-0.7934,8.461403847,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.200004578,42.29999924,35.12999891,86.95738603,0.0,1.0283,0.0,79.0,110.0,1600.5,19.94000053,32.0,-0.7649,8.481930733,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,38.70000076,34.87499892,81.07207201,-3.599998474,1.029,0.0,79.0,110.0,1546.5,18.98999977,32.0,-0.7768,8.501450539,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.100006104,37.79999924,34.61999893,75.52128418,-0.900001526,0.9666,0.0,79.0,109.0,1468.0,17.90999985,32.0,-0.7701,8.521324158,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,34.20000076,34.30499897,69.63505565,-3.599998474,1.008,0.0,79.0,109.0,1415.5,17.27000046,32.0,-0.7854,8.540976524,UnevenCondition,LowCongestionCondition,EvenPaceStyle
