AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.299999237,29.69999886,30.61499912,166.4616295,0.0,0.3904,1.568627477,79.0,106.0,1144.5,13.77000046,34.0,-0.7121,11.73389339,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,27.89999962,30.40499911,164.8855614,-1.799999237,0.5655,4.313725471,79.0,106.0,1051.0,8.270000458,34.0,-0.6879,11.72259617,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,26.09999847,30.16499909,163.4138323,-1.800001144,0.5518,28.62745094,79.0,104.0,744.0,4.96999979,34.0,-0.7176,11.7123909,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,19.79999924,29.81999907,163.303315,-6.299999237,0.6505,29.41176605,79.0,103.0,750.0,4.409999847,34.0,-0.7976,11.70737362,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,54.0,28.85999924,538.0010562,0.0,0.6309,0.0,54.0,107.0,1551.5,20.23999977,21.0,-0.6326,13.75394535,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,53.09999847,29.74499921,533.0465564,-0.900001526,0.7683,0.0,54.0,106.0,1551.5,19.73999977,21.0,-0.6739,13.7961359,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,51.29999924,30.5999992,525.1820064,-1.799999237,0.879,0.0,54.0,106.0,1498.5,19.07999992,20.0,-0.6875,13.77334881,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,51.29999924,31.45499919,515.8306259,0.0,0.8704,0.0,54.0,106.0,1457.5,18.36000061,20.0,-0.7872,13.74592876,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,48.59999847,32.26499916,503.3758467,-2.700000763,1.0646,56.47058868,55.0,106.0,1407.5,17.62999916,20.0,-0.9403,13.71627617,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,47.69999695,33.05999911,489.1264822,-0.900001526,0.8949,74.11764526,55.0,107.0,1415.5,16.19000053,20.0,-0.9372,13.68058491,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,48.59999847,33.86999909,474.0275337,0.900001526,0.9684,23.13725471,55.0,106.0,1441.5,15.63000011,20.0,-0.9486,13.64170837,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.899997711,49.5,34.69499909,458.0323234,0.900001526,0.7412,23.13725471,55.0,105.0,1445.5,17.52000046,20.0,-1.0264,13.62069511,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,48.59999847,35.50499906,440.2397818,-0.900001526,0.7881,0.0,55.0,106.0,1415.5,17.54999924,20.0,-1.2187,13.59695244,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,47.69999695,36.29999901,420.7515025,-0.900001526,0.9674,0.0,55.0,105.0,1371.5,16.98999977,20.0,-1.1863,13.58911324,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,45.89999771,37.06499897,399.3846644,-1.799999237,0.9474,0.0,55.0,105.0,1318.0,16.23999977,19.0,-1.1685,13.5651207,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,45.0,37.78499897,378.8463607,-0.899997711,0.8713,78.8235321,55.0,109.0,1336.5,16.40999985,20.0,-1.138,13.54011154,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,45.0,38.44499898,361.5096159,0.0,0.6303,35.68627548,55.0,106.0,1353.0,11.18999958,20.0,-1.3247,13.47945118,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,42.29999924,38.96999898,348.5278789,-2.700000763,0.6986,46.66666794,55.0,103.0,1352.0,15.07999992,20.0,-1.2179,13.49512291,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,45.0,39.47999899,338.6477102,2.700000763,0.7597,7.843137264,55.0,104.0,1304.5,16.40999985,19.0,-1.1943,13.57366848,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,44.09999847,39.98999896,327.3049652,-0.900001526,0.6698,23.92156982,55.0,105.0,1276.5,16.12999916,19.0,-1.1741,13.65293121,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,43.19999695,40.48499891,315.3368728,-0.900001526,0.6189,99.60784149,55.0,115.0,1305.0,17.90999985,19.0,-1.1543,13.69144917,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,44.09999847,40.97999889,303.7765259,0.900001526,0.4581,96.07843018,56.0,123.0,1377.0,20.48999977,21.0,-1.204,13.70668316,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,45.89999771,41.50499886,291.9319925,1.799999237,0.9191,93.72549438,56.0,129.0,1448.5,20.48999977,24.0,-1.1862,13.70668316,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,45.89999771,42.04499882,278.6699596,0.0,0.653,90.19608307,56.0,136.0,1531.5,22.86000061,27.0,-1.2323,13.69479084,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,51.29999924,42.68999882,265.0036128,5.400001526,0.561,87.05882263,56.0,141.0,1601.0,25.07999992,30.0,-1.2173,13.66448498,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,54.0,43.45499883,246.2974191,2.700000763,0.3313,83.52941132,56.0,147.0,1675.5,27.07999992,32.0,-1.2472,13.62179947,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.799999237,56.69999695,44.33999878,221.5519198,2.699996948,0.2146,79.60784149,56.0,152.0,1675.5,29.87999916,35.0,-1.2345,13.57649231,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,58.5,45.26999878,194.6828032,1.800003052,0.082,77.64705658,56.0,156.0,1758.0,31.79999924,37.0,-1.1882,13.54187965,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,61.19999695,46.24499873,167.3018292,2.699996948,-0.0686,78.8235321,56.0,155.0,1824.5,33.65999985,40.0,-1.0883,13.50981331,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,63.0,47.24999874,138.8943993,1.800003052,-0.0784,80.78431702,56.0,155.0,1889.5,29.52000046,41.0,-1.0516,13.5056572,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,63.89999771,48.2099987,114.23379,0.899997711,-0.2062,79.60784149,56.0,151.0,1953.0,30.11000061,40.0,-1.0082,13.47683048,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,65.69999695,49.04999866,100.3438913,1.799999237,-0.0734,0.0,56.0,150.0,2015.5,29.32999992,40.0,-0.8999,13.44565582,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,66.59999847,49.85999864,88.55633329,0.900001526,-0.0209,0.0,56.0,122.0,1376.0,14.60999966,36.0,-0.8674,13.35403442,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,67.5,50.59499865,81.41437734,0.900001526,-0.1386,92.15686798,56.0,107.0,1669.0,21.19000053,31.0,-0.7531,13.30669498,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,67.5,51.25499865,77.08522632,0.0,-0.2254,95.6862793,56.0,136.0,1622.5,27.21999931,33.0,-0.7197,13.27820778,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,68.40000153,51.86999868,75.06823733,0.900001526,-0.2526,87.05882263,57.0,151.0,1670.0,29.94000053,37.0,-0.7904,13.32107639,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,71.09999847,52.52999865,73.86010255,2.699996948,-0.2606,85.49019623,57.0,156.0,1722.5,31.62999916,41.0,-0.6432,13.30941486,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,72.90000153,53.20499872,73.56150211,1.800003052,-0.2431,84.31372833,57.0,155.0,1763.0,31.90999985,42.0,-0.5622,13.29634666,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.600002289,74.69999695,53.84999866,75.95237452,1.799995422,-0.2769,84.31372833,57.0,158.0,1811.0,33.36000061,44.0,-0.5109,13.28488636,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.200000763,76.5,54.52499866,78.78394415,1.800003052,-0.2879,84.70588684,57.0,163.0,1864.5,35.24000168,46.0,-0.5167,13.26952934,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,78.29999542,55.13999863,85.06006828,1.799995422,-0.3369,84.70588684,58.0,168.0,1908.5,36.29999924,48.0,-0.5289,13.25401497,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,74.69999695,55.69499861,88.03166845,-3.599998474,-0.2998,81.96078491,58.0,168.0,1949.5,37.54999924,49.0,-0.5575,13.23861504,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,72.0,56.15999864,90.03905049,-2.699996948,-0.6402,79.60784149,58.0,168.0,1988.5,37.63000107,49.0,-0.4571,13.22362423,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,82.79999542,56.78999856,99.553116,10.79999542,-0.6481,77.64705658,58.0,161.0,2029.5,37.11000061,50.0,-0.4465,13.22421837,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,85.5,57.43499858,111.4090922,2.700004578,-0.5434,83.52941132,58.0,157.0,2071.5,37.11000061,49.0,-0.5259,13.22421837,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.799999237,87.29999542,58.0649985,125.0555302,1.799995422,-0.4149,83.13725281,59.0,157.0,2108.5,33.68999863,48.0,-0.444,13.22699928,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,88.19999695,58.6649985,139.4982401,0.900001526,-0.38,81.96078491,59.0,157.0,2132.5,33.77000046,48.0,-0.4371,13.21864605,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,88.19999695,59.21999849,153.7297554,0.0,-0.3348,80.39215851,59.0,158.0,2160.5,32.33000183,48.0,-0.4389,13.20514107,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,90.8999939,59.8049984,170.1940304,2.699996948,-0.3043,81.17647552,59.0,153.0,2185.5,32.24000168,48.0,-0.4036,13.1915226,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,91.79999542,60.46499837,186.121281,0.900001526,-0.2722,79.60784149,60.0,155.0,2185.5,32.04999924,47.0,-0.453,13.17726231,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,93.59999847,61.04999835,204.3167643,1.800003052,-0.3396,78.4313736,60.0,151.0,2209.0,31.82999992,47.0,-0.4804,13.16501522,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,94.5,61.58999837,222.9659865,0.900001526,-0.3274,80.0,60.0,151.0,2224.5,30.98999977,46.0,-0.4144,13.15202618,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,95.3999939,62.1449983,242.0231764,0.899993896,-0.4308,76.86274719,61.0,150.0,2248.0,30.96999931,46.0,-0.3359,13.13832855,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,95.3999939,62.71499825,260.4216121,0.0,-0.3058,75.6862793,61.0,151.0,2258.5,30.87999916,46.0,-0.3914,13.12456226,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,96.29999542,63.32999821,278.9685496,0.900001526,-0.2157,73.33333588,61.0,150.0,2280.0,30.73999977,46.0,-0.4654,13.11091709,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.600002289,96.29999542,63.95999813,296.5935977,0.0,-0.149,73.33333588,61.0,148.0,2295.5,28.79999924,45.0,-0.5249,13.09320641,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,97.19999695,64.63499813,313.9639774,0.900001526,-0.0991,75.29412079,62.0,145.0,2299.0,30.19000053,45.0,-0.6248,13.07862663,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.399997711,98.09999847,65.33999812,331.1169866,0.900001526,-0.1106,74.50980377,62.0,148.0,2300.5,29.11000061,45.0,-0.7074,13.0600729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,98.09999847,66.02999814,347.5576985,0.0,-0.1461,75.6862793,62.0,146.0,2309.5,29.54999924,45.0,-0.7163,13.04244995,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,98.09999847,66.73499813,362.7104196,0.0,-0.1686,74.50980377,63.0,147.0,2317.5,29.27000046,45.0,-0.7175,13.0342865,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,98.09999847,67.45499814,376.4831656,0.0,-0.0677,76.47058868,63.0,145.0,2313.0,28.40999985,45.0,-0.7359,13.01159954,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.600002289,99.0,68.21999817,389.2612609,0.900001526,0.0217,74.90196228,63.0,145.0,2314.5,29.29999924,44.0,-0.7309,12.98857403,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,99.0,68.98499819,400.849068,0.0,-0.0558,75.29412079,64.0,142.0,2319.5,28.11000061,44.0,-0.844,12.95900059,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.399997711,99.0,69.73499819,411.7405962,0.0,-0.0098,75.29412079,64.0,142.0,2317.5,28.98999977,44.0,-0.7527,12.93010712,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.700000763,99.0,70.48499819,421.4880566,0.0,-0.1538,74.11764526,64.0,143.0,2323.5,28.12999916,44.0,-0.8217,12.89848518,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.499996185,99.0,71.24999822,429.5516771,0.0,-0.1598,76.07843018,65.0,141.0,2323.5,28.44000053,44.0,-0.8558,12.86882782,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.900001526,99.0,72.04499823,435.2150438,0.0,-0.2087,74.11764526,65.0,142.0,2317.0,28.44000053,43.0,-0.9117,12.86882782,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,99.0,72.83999825,439.592936,0.0,-0.1137,75.6862793,65.0,142.0,2321.0,28.52000046,43.0,-0.9168,12.84071732,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.700000763,99.0,73.67999827,440.5155139,0.0,-0.1755,77.64705658,66.0,145.0,2316.5,27.62999916,44.0,-0.9292,12.81250095,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,98.09999847,74.5199983,438.4653434,-0.900001526,-0.0096,76.07843018,66.0,148.0,2315.5,30.54999924,44.0,-0.8483,12.79467201,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.900001526,99.0,75.35999832,436.5176839,0.900001526,0.0506,76.07843018,66.0,147.0,2313.0,29.23999977,45.0,-0.8177,12.77429676,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.799995422,98.09999847,76.1699983,433.2804313,-0.900001526,0.046,75.6862793,66.0,147.0,2313.0,30.27000046,46.0,-0.8356,12.75657654,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.800003052,98.09999847,76.9949983,427.8564062,0.0,0.2021,76.47058868,67.0,146.0,2319.5,29.23999977,46.0,-0.8483,12.73777676,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.699996948,98.09999847,77.83499832,420.1426422,0.0,0.0554,74.90196228,67.0,146.0,2311.0,29.90999985,46.0,-0.8235,12.72212696,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,98.09999847,78.70499833,409.0479298,0.0,0.0677,76.47058868,67.0,147.0,2315.0,29.77000046,46.0,-0.9344,12.70696926,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.199996948,98.09999847,79.58999831,395.3724318,0.0,0.1376,75.29412079,67.0,146.0,2303.0,29.69000053,46.0,-0.7885,12.69149876,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.300003052,98.09999847,80.47499828,380.1039339,0.0,0.1529,77.2549057,67.0,147.0,2313.5,29.61000061,46.0,-0.8753,12.69818306,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,98.09999847,81.40499827,359.7889523,0.0,0.0768,77.2549057,68.0,147.0,2305.5,33.18999863,46.0,-0.8288,12.69011974,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,98.09999847,82.28999825,341.2534546,0.0,0.0243,74.50980377,68.0,157.0,2317.5,32.04999924,49.0,-0.8924,12.67875195,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.299995422,99.0,83.20499827,320.4147185,0.900001526,0.1485,79.21569061,68.0,156.0,2317.0,33.04999924,49.0,-0.8058,12.66707039,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.800003052,99.0,84.13499832,296.638243,0.0,0.1435,79.21569061,69.0,157.0,2324.5,32.40999985,50.0,-0.7684,12.65297508,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,99.0,85.04999835,272.3659304,0.0,0.2383,79.21569061,69.0,156.0,2316.0,33.36000061,51.0,-0.7689,12.64032078,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.600006104,98.09999847,85.91999836,248.5043364,-0.900001526,0.354,79.21569061,69.0,157.0,2317.0,32.36000061,51.0,-0.7592,12.62298107,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,98.09999847,86.78999837,223.1032847,0.0,0.3558,78.4313736,69.0,157.0,2321.5,33.08000183,51.0,-0.7337,12.6081543,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.599998474,98.09999847,87.56999836,203.3045061,0.0,0.471,79.21569061,69.0,158.0,2309.0,32.54999924,52.0,-0.6933,12.59755898,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.400001526,98.09999847,88.30499833,185.533703,0.0,0.3848,79.21569061,70.0,158.0,2311.0,32.99000168,52.0,-0.6808,12.59015846,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.599998474,98.09999847,88.99499836,169.7455659,0.0,0.412,79.60784149,70.0,158.0,2309.5,32.68999863,52.0,-0.6579,12.58244324,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.5,98.09999847,89.65499833,154.9459067,0.0,0.4232,79.21569061,70.0,157.0,2301.5,32.33000183,52.0,-0.6341,12.5733633,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.700004578,98.09999847,90.26999836,142.0465409,0.0,0.3513,79.21569061,71.0,157.0,2308.5,32.72000122,52.0,-0.6427,12.56465912,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.5,99.8999939,90.88499826,130.6294309,1.799995422,0.37,78.8235321,71.0,158.0,2305.0,32.72000122,52.0,-0.6863,12.56465912,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.099998474,102.5999985,91.52999827,120.1902695,2.700004578,0.4454,80.0,71.0,156.0,2292.5,32.22000122,52.0,-0.716,12.57984161,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.699996948,102.5999985,92.1449983,110.5743785,0.0,0.4826,78.8235321,72.0,157.0,2292.5,33.08000183,52.0,-0.6814,12.61826801,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.800003052,98.09999847,92.6699983,99.83501433,-4.5,0.3675,78.4313736,72.0,157.0,2294.0,31.86000061,52.0,-0.7335,12.61165428,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.300003052,97.19999695,93.16499825,89.19587156,-0.900001526,0.3529,79.21569061,72.0,156.0,2294.0,32.49000168,52.0,-0.7254,12.60206413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.799995422,97.19999695,93.65999819,78.05837296,0.0,0.4135,78.4313736,73.0,157.0,2295.0,32.58000183,52.0,-0.5556,12.59029579,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.300003052,97.19999695,94.13999812,67.22176557,0.0,0.3141,79.21569061,73.0,157.0,2295.0,32.58000183,53.0,-0.5721,12.59029579,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,97.19999695,94.57499809,58.19072338,0.0,0.1971,78.4313736,73.0,156.0,2294.0,32.27000046,53.0,-0.5249,12.5770216,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,96.29999542,94.96499799,50.12367498,-0.900001526,0.1991,79.21569061,73.0,157.0,2285.5,32.33000183,53.0,-0.4799,12.55963135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,95.3999939,95.30999794,43.04532678,-0.900001526,0.2938,78.03921509,74.0,156.0,2289.5,32.47000122,53.0,-0.4765,12.5403204,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,95.3999939,95.62499784,36.9476756,0.0,0.296,78.03921509,74.0,157.0,2282.5,32.43999863,53.0,-0.4761,12.5193119,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.699996948,96.29999542,95.92499784,31.77648769,0.900001526,0.2536,79.60784149,74.0,155.0,2279.5,32.33000183,53.0,-0.5077,12.4958601,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,97.19999695,96.29999784,24.02542769,0.900001526,0.2395,78.03921509,74.0,155.0,2284.0,31.82999992,53.0,-0.5322,12.46978569,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.199996948,97.19999695,96.71999779,13.85146338,0.0,0.1305,77.64705658,75.0,154.0,2281.5,32.18999863,53.0,-0.4471,12.45167732,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.300003052,97.19999695,96.95999781,10.51261478,0.0,0.1253,76.47058868,75.0,152.0,2285.0,30.62999916,52.0,-0.5186,12.43251324,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,97.19999695,97.15499776,8.248963102,0.0,0.1467,76.47058868,75.0,151.0,2285.0,31.36000061,52.0,-0.4941,12.41972637,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,97.19999695,97.31999779,6.575191124,0.0,0.2987,76.47058868,75.0,151.0,2282.5,30.57999992,52.0,-0.5362,12.40418243,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.300003052,97.19999695,97.46999779,5.142817986,0.0,0.3142,76.07843018,76.0,149.0,2285.0,29.98999977,51.0,-0.4653,12.38772964,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.900001526,97.19999695,97.61999779,3.664682137,0.0,0.2003,76.07843018,76.0,147.0,2284.5,29.61000061,51.0,-0.5555,12.36897469,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.900001526,97.19999695,97.72499784,2.891062608,0.0,0.1885,73.33333588,76.0,146.0,2284.5,28.98999977,51.0,-0.5892,12.35505772,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.700004578,97.19999695,97.81499786,2.292485863,0.0,0.0982,72.94117737,76.0,141.0,2292.5,26.79999924,50.0,-0.5987,12.3402729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.5,97.19999695,97.87499784,1.994113091,0.0,0.0561,74.11764526,77.0,139.0,2302.5,26.79999924,49.0,-0.5356,12.3402729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
7.0,98.09999847,97.93499781,1.798248939,0.900001526,-0.0144,72.94117737,77.0,140.0,2308.0,28.07999992,48.0,-0.5715,12.31889629,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.199996948,98.09999847,97.97999789,1.68773165,0.0,0.0284,74.90196228,77.0,136.0,2306.5,27.11000061,47.0,-0.4864,12.29462147,SmoothCondition,LowCongestionCondition,EvenPaceStyle
7.400001526,98.09999847,98.02499797,1.573095703,0.0,0.0889,73.33333588,77.0,135.0,2314.5,27.37999916,46.0,-0.6161,12.27133274,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.5,98.09999847,98.05499802,1.521841315,0.0,0.0473,73.33333588,78.0,134.0,2327.0,26.07999992,46.0,-0.708,12.24295807,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0,99.0,98.09999809,1.482714099,0.900001526,0.1058,73.33333588,78.0,135.0,2327.0,26.79999924,45.0,-0.6907,12.21750736,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,99.0,98.12999814,1.481798865,0.0,0.1961,74.50980377,78.0,134.0,2343.0,26.82999992,45.0,-0.6518,12.19313526,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,99.8999939,98.15999807,1.533968107,0.899993896,0.1873,74.90196228,78.0,134.0,2358.0,26.98999977,45.0,-0.6844,12.23616505,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,100.7999954,98.20499802,1.64997635,0.900001526,0.1043,76.07843018,79.0,135.0,2377.5,27.04999924,45.0,-0.6835,12.31789494,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,100.7999954,98.24999797,1.761865959,0.0,0.0004,81.17647552,79.0,135.0,2383.0,27.73999977,45.0,-0.7767,12.39746094,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,100.7999954,98.29499791,1.869636932,0.0,-0.0068,78.03921509,79.0,139.0,2403.5,29.29999924,45.0,-0.7737,12.42661572,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,103.5,98.36999791,2.314679623,2.700004578,-0.0368,78.03921509,79.0,142.0,2424.0,28.77000046,46.0,-0.7687,12.3929882,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,103.5,98.44499791,2.748281636,0.0,0.0222,81.96078491,79.0,141.0,2436.0,28.73999977,47.0,-0.8,12.34998417,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,104.3999939,98.53499781,3.335874025,0.899993896,0.017,81.96078491,79.0,140.0,2457.5,28.77000046,46.0,-0.7718,12.30794144,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,104.3999939,98.62499771,3.906991875,0.0,-0.0353,81.96078491,80.0,140.0,2477.0,29.04999924,47.0,-0.7746,12.26860714,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.200004578,103.5,98.69999771,4.301695614,-0.899993896,0.0039,82.35294342,80.0,141.0,2493.5,29.29999924,47.0,-0.6853,12.22769451,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,104.3999939,98.78999761,4.842610126,0.899993896,0.0216,82.35294342,80.0,140.0,2504.5,29.23999977,47.0,-0.71,12.18993092,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.599998474,104.3999939,98.87999751,5.3670501,0.0,0.1149,82.35294342,80.0,139.0,2519.0,29.37999916,46.0,-0.66,12.14944267,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.099998474,105.2999954,98.98499743,6.05417677,0.900001526,0.2555,81.5686264,81.0,140.0,2532.0,29.69000053,46.0,-0.6602,12.13589764,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.800003052,108.0,99.14999746,7.390677578,2.700004578,0.271,83.13725281,81.0,139.0,2549.5,29.15999985,46.0,-0.7068,12.10948467,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.299995422,108.8999939,99.31499736,8.973837465,0.899993896,0.4147,81.5686264,81.0,139.0,2563.5,30.27000046,46.0,-0.7265,12.08562946,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.299995422,108.8999939,99.49499728,10.47302286,0.0,0.4323,81.96078491,81.0,139.0,2570.5,29.52000046,46.0,-0.6987,12.06363201,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,109.7999954,99.68999723,12.2012511,0.900001526,0.337,78.8235321,82.0,137.0,2567.0,29.52000046,46.0,-0.8028,12.06363201,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,108.8999939,99.86999715,13.56314846,-0.900001526,0.3745,80.39215851,82.0,128.0,2561.0,28.12999916,46.0,-0.6681,12.03647614,SmoothCondition,LowCongestionCondition,EvenPaceStyle
