AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.5,15.29999924,22.12499928,368.8462889,3.599999428,2.1215,0.0,79.0,105.0,861.0,6.329999924,39.0,-0.9851,10.12474251,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,15.29999924,21.4199993,347.8002475,0.0,2.1072,26.66666794,79.0,102.0,754.5,4.96999979,40.0,-0.9045,10.137043,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,15.29999924,20.71499931,325.7433078,0.0,1.7285,29.41176605,79.0,102.0,758.0,4.300000191,40.0,-0.7801,10.14208889,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,15.29999924,20.02499935,303.8083277,0.0,1.5269,28.23529434,79.0,101.0,749.5,3.99000001,41.0,-0.6387,10.14275837,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,14.39999962,19.33499935,282.1680567,-0.899999619,1.428,30.19607925,79.0,101.0,750.5,4.159999847,41.0,-0.5728,10.14925385,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.700004578,14.39999962,18.67499935,261.7706999,0.0,1.4406,32.94117737,79.0,101.0,750.5,4.159999847,41.0,-0.588,10.16000748,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.599998474,14.39999962,18.02999937,241.5712687,0.0,1.4568,30.58823586,79.0,101.0,749.5,4.21999979,41.0,-0.6295,10.17894745,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.599998474,13.5,17.38499942,221.7063647,-0.899999619,1.4344,30.19607925,79.0,101.0,748.0,4.21999979,41.0,-0.6327,10.17894745,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.599998474,13.5,16.75499943,202.0631784,0.0,1.4161,32.54901886,79.0,101.0,754.5,4.21999979,41.0,-0.6469,10.2005415,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.199996948,11.69999981,16.10999947,182.8870024,-1.800000191,1.5146,45.88235474,79.0,101.0,762.5,4.440000057,41.0,-0.6903,10.22478771,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.900001526,11.69999981,15.4649995,162.8646739,0.0,1.5467,29.01960754,79.0,101.0,752.0,4.579999924,41.0,-0.6881,10.2495451,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.899993896,10.79999924,14.83499951,144.2209463,-0.900000572,1.5703,31.76470566,79.0,101.0,752.0,4.440000057,41.0,-0.6722,10.2810688,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.900001526,9.899999619,14.23499955,127.9111177,-0.899999619,1.5676,42.35294342,79.0,101.0,758.0,4.46999979,41.0,-0.6623,10.31998825,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,9.0,13.6649996,113.8253575,-0.899999619,1.4441,33.72549057,79.0,101.0,743.5,4.46999979,42.0,-0.6062,10.35498428,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,9.0,13.15499962,102.5292907,0.0,1.441,76.86274719,79.0,101.0,796.0,9.720000267,41.0,-0.6196,10.40343857,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700004578,9.0,12.70499962,93.77030729,0.0,1.3939,49.80392075,79.0,102.0,1306.0,12.43999958,40.0,-0.5939,10.44813061,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,9.899999619,12.28499964,85.22366411,0.899999619,1.4234,32.54901886,79.0,103.0,1520.5,14.63000011,40.0,-0.6969,10.49232388,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,9.899999619,11.89499965,77.68013899,0.0,1.555,32.54901886,79.0,103.0,788.0,6.019999981,40.0,-0.7399,10.51644993,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,11.69999981,11.56499964,71.05552858,1.800000191,1.6511,65.09803772,79.0,102.0,915.5,10.02000046,40.0,-0.788,10.55005455,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,15.29999924,11.33999964,66.20582537,3.599999428,1.6512,67.84313965,79.0,103.0,1161.0,9.18999958,40.0,-0.7287,10.57735825,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200004578,18.0,11.24999965,64.48423225,2.700000763,1.7998,58.8235321,79.0,102.0,1269.0,9.770000458,40.0,-0.6901,10.60261822,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,18.0,11.35499965,65.24183402,0.0,1.7895,41.96078491,79.0,102.0,1334.0,10.07999992,39.0,-0.6733,10.62770367,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.699996948,19.79999924,11.68499964,64.15451201,1.799999237,1.8061,60.7843132,79.0,102.0,1393.0,12.07999992,39.0,-0.6855,10.65777111,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,22.5,12.05999964,63.67972414,2.700000763,1.8122,46.66666794,79.0,103.0,1462.0,11.88000011,39.0,-0.6965,10.6854496,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,22.5,12.43499964,62.91891933,0.0,1.8153,57.25490189,79.0,104.0,1577.5,14.97000027,39.0,-0.6931,10.71836948,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899993896,23.39999962,12.82499963,62.18122457,0.899999619,1.7586,55.68627548,79.0,105.0,1669.0,15.02000046,39.0,-0.5844,10.74940109,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.699996948,26.09999847,13.25999961,62.18785982,2.699998856,1.6936,66.27451324,79.0,108.0,1789.5,17.69000053,39.0,-0.5381,10.78429031,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.199996948,27.89999962,13.6649996,64.07213959,1.800001144,1.7285,45.88235474,79.0,110.0,1617.5,17.12999916,40.0,-0.5409,10.81610775,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,30.59999847,14.06999958,67.84687627,2.699998856,1.6872,12.54901981,79.0,105.0,1034.0,17.12999916,40.0,-0.5499,10.81610775,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,28.79999924,14.32499957,71.45274899,-1.799999237,1.5929,32.94117737,79.0,104.0,1136.5,11.77000046,40.0,-0.585,10.83518219,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,27.89999962,14.54999957,74.52457105,-0.899999619,1.4355,68.23529816,79.0,104.0,1186.5,9.68999958,39.0,-0.5686,10.84724998,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200004578,29.69999886,14.80499956,78.34827408,1.799999237,1.5386,16.07843208,79.0,104.0,1101.5,10.65999985,39.0,-0.6031,10.86189461,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,29.69999886,15.01499953,81.97451096,0.0,1.6742,7.450980663,79.0,103.0,1101.5,12.73999977,39.0,-0.5792,10.88864517,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.299995422,25.19999886,15.11999952,83.46568868,-4.5,1.8177,10.1960783,79.0,102.0,1019.5,8.050000191,39.0,-0.7277,10.89478683,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700004578,24.29999924,15.17999953,84.36263787,-0.899999619,1.8593,92.15686798,79.0,104.0,975.5,7.159999847,39.0,-0.767,10.89510536,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,24.29999924,15.20999951,84.86328173,0.0,1.961,34.90196228,79.0,104.0,1010.0,11.97000027,39.0,-0.7817,10.91824245,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299995422,26.09999847,15.22499951,85.18156123,1.799999237,1.8773,23.13725471,79.0,104.0,1033.5,11.85999966,39.0,-0.784,10.94015884,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,25.19999886,15.20999951,84.86328173,-0.899999619,1.7905,21.56862831,79.0,104.0,1030.0,11.18999958,39.0,-0.8366,10.9611063,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.199996948,25.19999886,15.19499952,84.54454461,0.0,1.8211,27.45098114,79.0,103.0,1007.0,11.68999958,39.0,-0.8565,10.98461819,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.799995422,24.29999924,15.16499953,83.93315508,-0.899999619,1.7021,27.45098114,79.0,103.0,973.0,10.22000027,39.0,-0.8065,11.00663471,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,25.19999886,15.14999954,83.61304507,0.899999619,1.5796,100.0,79.0,107.0,1069.0,13.23999977,39.0,-0.743,11.03303051,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.100006104,28.79999924,15.20999955,85.05548584,3.600000381,1.5067,85.09803772,79.0,110.0,1206.0,14.38000011,40.0,-0.7422,11.06064415,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700004578,31.5,15.35999955,88.62955377,2.700000763,1.4728,83.13725281,79.0,110.0,1333.0,14.57999992,41.0,-0.6903,11.08851147,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,34.20000076,15.61499956,94.36705453,2.700000763,1.4705,75.29412079,79.0,109.0,1430.0,15.22000027,41.0,-0.4699,11.1136694,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,36.0,16.03499958,100.8379022,1.799999237,1.5102,45.88235474,79.0,106.0,1482.0,15.52000046,40.0,-0.4858,11.13998032,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.400001526,36.0,16.55999958,105.0583688,0.0,1.332,10.98039246,79.0,107.0,1489.0,14.52000046,39.0,-0.5355,11.16271973,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,36.0,17.11499958,107.8945132,0.0,1.2205,72.94117737,79.0,110.0,1542.0,17.07999992,40.0,-0.5786,11.19110775,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,38.70000076,17.7149996,111.9033277,2.700000763,1.1476,74.90196228,79.0,115.0,1639.0,17.61000061,41.0,-0.4814,11.21731377,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.400001526,41.39999771,18.40499956,115.6082757,2.699996948,1.1217,69.80392456,79.0,117.0,1729.5,17.96999931,41.0,-0.4785,11.24266815,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,43.19999695,19.12499951,119.7598671,1.799999237,1.2035,10.58823586,79.0,110.0,1738.0,21.65999985,42.0,-0.4689,11.27694416,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100006104,42.29999924,19.82999949,122.1580621,-0.899997711,1.3735,0.0,79.0,110.0,1673.0,21.65999985,41.0,-0.3761,11.27694416,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,41.39999771,20.51999946,122.8948409,-0.900001526,1.1515,38.82352829,79.0,109.0,1665.5,20.71999931,40.0,-0.3482,11.30896282,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,40.5,21.19499946,122.0608162,-0.899997711,1.0063,46.66666794,79.0,106.0,1697.0,15.80000019,40.0,-0.446,11.33049965,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,40.5,21.86999946,120.3000966,0.0,1.1149,0.0,79.0,107.0,1668.5,14.15999985,40.0,-0.3926,11.34560108,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,41.39999771,22.55999942,118.1739603,0.899997711,1.2335,38.82352829,79.0,107.0,1668.5,20.32999992,39.0,-0.4449,11.37673569,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.900001526,40.5,23.11499942,119.3168846,-0.899997711,1.1493,50.98039246,80.0,105.0,1651.0,14.77000046,39.0,-0.3978,11.3956871,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,41.39999771,23.66999939,120.849248,0.899997711,1.2423,47.45098114,80.0,105.0,1684.5,14.72000027,39.0,-0.3516,11.41240978,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.799995422,42.29999924,24.22499938,122.7710533,0.900001526,1.3015,43.92156982,80.0,105.0,1699.0,14.32999992,39.0,-0.2333,11.4258585,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,43.19999695,24.74999933,125.9343994,0.899997711,1.3439,22.74509811,80.0,104.0,1718.5,14.40999985,38.0,-0.2293,11.44036579,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100006104,42.29999924,25.25999932,128.0037894,-0.899997711,1.4452,62.74509811,80.0,104.0,1676.5,20.77000046,38.0,-0.2522,11.47190762,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,42.29999924,25.70999932,131.0378571,0.0,1.5243,15.68627453,80.0,109.0,1718.5,16.15999985,39.0,-0.4523,11.49235439,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.5,42.29999924,26.15999932,133.6600604,0.0,1.4715,15.68627453,80.0,107.0,1694.5,20.96999931,39.0,-0.5804,11.52590752,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,40.5,26.57999934,134.9670437,-1.799999237,1.4891,0.0,80.0,109.0,1634.5,17.32999992,39.0,-0.5382,11.55129623,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,40.5,26.99999935,135.9152474,0.0,1.7234,61.56863022,80.0,108.0,1645.0,15.15999985,39.0,-0.8316,11.57180309,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,40.5,27.43499935,136.1209512,0.0,1.5046,7.450980663,80.0,108.0,1608.5,19.65999985,39.0,-0.7712,11.60313702,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,40.5,27.86999936,135.9417906,0.0,1.7238,14.11764717,80.0,108.0,1611.5,12.90999985,39.0,-0.7239,11.61784744,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,40.5,28.30499937,135.3777655,0.0,1.8059,41.5686264,80.0,104.0,1571.5,12.73999977,38.0,-0.6724,11.63021946,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,38.70000076,28.72499938,133.3147833,-1.799999237,1.8929,16.47058868,80.0,104.0,1540.0,18.02000046,38.0,-0.7187,11.66082001,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,36.89999771,29.11499934,130.3640035,-1.800003052,1.9185,21.96078491,80.0,107.0,1478.5,13.43999958,38.0,-0.7196,11.678792,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.199996948,36.89999771,29.53499931,126.071461,0.0,1.904,20.0,80.0,105.0,1471.5,17.52000046,38.0,-0.8426,11.70870209,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,36.0,29.93999931,121.2217581,-0.899997711,1.9568,0.0,80.0,107.0,1291.0,11.23999977,38.0,-1.0617,11.72178936,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200004578,36.0,30.35999932,115.4556565,0.0,2.1974,23.13725471,80.0,103.0,771.5,5.440000057,38.0,-1.1886,11.69332695,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,28.79999924,30.67499932,108.3008855,-7.200000763,2.3023,27.05882454,80.0,102.0,747.0,5.440000057,38.0,-1.2196,11.69332695,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,22.5,30.89999932,101.419318,-6.299999237,2.2017,32.15686417,80.0,101.0,753.0,4.579999924,39.0,-1.3028,11.67962074,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,19.79999924,31.0799993,95.34569143,-2.700000763,2.3062,15.68627453,80.0,101.0,847.0,4.130000114,39.0,-1.2963,11.68365765,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,13.5,31.1549993,92.31505595,-6.299999237,2.2487,94.50980377,80.0,102.0,998.5,9.020000458,39.0,-1.24,11.72721195,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,16.19999886,31.25999929,88.43735301,2.699998856,2.1626,88.23529816,80.0,111.0,998.5,12.63000011,39.0,-1.1784,11.77545643,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,16.19999886,31.36499928,84.53722636,0.0,1.9586,74.11764526,80.0,115.0,1380.5,17.04999924,39.0,-1.1816,11.82255173,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,24.29999924,31.57499927,78.78393859,8.100000381,1.8763,62.35294342,80.0,117.0,1688.5,18.82999992,41.0,-1.1723,11.86736679,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.199996948,28.79999924,31.79999927,74.37355722,4.5,1.8858,2.745098114,80.0,117.0,1922.5,17.57999992,41.0,-1.2069,11.90807819,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.200004578,31.5,32.02499927,71.09580332,2.700000763,1.8841,95.29412079,80.0,107.0,805.5,8.800000191,40.0,-1.1016,11.91131592,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.900001526,30.59999847,32.23499924,67.75146473,-0.900001526,1.9387,81.5686264,80.0,106.0,1293.0,14.85999966,40.0,-0.9991,11.94139862,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.900001526,33.29999924,32.45999924,65.09837151,2.700000763,1.9832,74.11764526,80.0,110.0,1426.0,15.07999992,40.0,-1.0177,11.96960068,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.699996948,34.20000076,32.65499926,63.42963456,0.900001526,1.6778,74.11764526,80.0,110.0,1520.0,16.44000053,40.0,-0.8595,11.99840832,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.700004578,38.70000076,32.92499927,62.22699105,4.5,1.7962,72.15686035,80.0,113.0,1647.5,17.61000061,41.0,-0.8671,12.02675056,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,40.5,33.20999928,61.57922016,1.799999237,1.6753,72.15686035,80.0,116.0,1747.0,18.21999931,42.0,-0.9661,12.05356216,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,43.19999695,33.49499925,62.33132936,2.699996948,1.6659,66.27451324,79.0,118.0,1841.0,18.90999985,42.0,-0.965,12.08107758,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.5,45.0,33.77999926,63.96162633,1.800003052,1.6133,61.17647171,79.0,117.0,1904.0,18.62999916,42.0,-1.0306,12.10404015,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,46.79999924,34.04999927,66.58932115,1.799999237,1.6286,0.0,79.0,107.0,889.0,15.32999992,41.0,-1.0018,12.11836815,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.400001526,45.89999771,34.33499924,68.41960019,-0.900001526,1.6674,30.58823586,79.0,106.0,1375.5,12.93999958,40.0,-0.8311,12.12093163,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.599998474,43.19999695,34.5899992,68.98362503,-2.700000763,1.4919,50.19607925,79.0,104.0,1387.5,13.30000019,39.0,-0.7508,12.12656784,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.199996948,46.79999924,34.87499921,71.02258261,3.600002289,1.3623,0.0,79.0,105.0,1370.5,16.29999924,38.0,-0.6249,12.14613056,UnevenCondition,NormalCongestionCondition,AggressiveStyle
1.5,46.79999924,35.15999921,72.8963368,0.0,1.3414,0.0,79.0,106.0,1346.0,16.11000061,38.0,-0.5433,12.16687584,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.600006104,45.89999771,35.50499919,73.04895479,-0.900001526,1.4058,0.0,79.0,106.0,1316.5,13.05000019,38.0,-0.4417,12.17525959,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,45.0,35.84999921,72.32796353,-0.899997711,1.2432,65.49019623,79.0,104.0,1329.0,11.18999958,38.0,-0.4655,12.1677618,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,45.0,36.19499922,71.36488751,0.0,1.3812,6.666666985,79.0,105.0,1322.5,11.18999958,38.0,-0.5717,12.1677618,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,45.0,36.50999924,70.85074341,0.0,1.5363,0.0,79.0,105.0,1294.0,15.72000027,37.0,-0.6346,12.18867588,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.800003052,44.09999847,36.82499924,69.55817527,-0.900001526,1.7479,1.568627477,79.0,105.0,1272.5,15.43999958,37.0,-0.7145,12.20963764,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,43.19999695,37.12499921,67.8649543,-0.900001526,1.8154,23.52941132,79.0,105.0,1257.0,15.27000046,37.0,-0.5828,12.23114491,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.100006104,45.0,37.46999922,66.00721723,1.800003052,1.7407,93.72549438,79.0,105.0,1295.0,11.38000011,37.0,-0.5992,12.23339367,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.300003052,44.09999847,37.78499921,64.09959827,-0.900001526,1.6798,79.60784149,79.0,109.0,1295.0,14.47000027,38.0,-0.602,12.24865627,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.300003052,44.09999847,38.0399992,63.34108118,0.0,1.6552,76.07843018,79.0,109.0,1363.0,14.47000027,38.0,-0.6318,12.26243877,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.199996948,46.79999924,38.29499919,63.85064917,2.700000763,1.6433,52.15686417,79.0,109.0,1413.0,14.93999958,39.0,-0.68,12.27421761,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,49.5,38.54999917,65.62830225,2.700000763,1.7104,0.784313738,79.0,107.0,1447.0,16.86000061,39.0,-0.6822,12.30028629,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,49.5,38.77499917,67.49885347,0.0,1.8675,0.0,79.0,107.0,1437.5,17.21999931,38.0,-0.762,12.30899715,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,48.59999847,38.98499915,68.95959909,-0.900001526,1.9924,39.2156868,79.0,106.0,1412.0,16.86000061,38.0,-0.6662,12.31725025,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.800003052,47.69999695,39.1799991,70.05721719,-0.900001526,1.9587,39.2156868,79.0,106.0,1410.0,12.72000027,38.0,-0.6806,12.30471325,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.699996948,47.69999695,39.32999903,71.26077594,0.0,2.0201,49.80392075,79.0,104.0,1422.5,16.40999985,38.0,-0.5042,12.30994701,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.0,47.69999695,39.43499902,72.36434324,0.0,2.0874,1.568627477,79.0,106.0,1414.5,16.77000046,37.0,-0.5121,12.31871796,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.0,47.69999695,39.50999902,73.27616496,0.0,2.1591,0.0,79.0,106.0,1374.5,16.65999985,37.0,-0.4654,12.32852364,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.700004578,46.79999924,39.58499902,74.03925821,-0.899997711,2.5853,0.0,79.0,106.0,1354.5,16.40999985,37.0,-0.5414,12.33961201,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.199996948,45.89999771,39.65999902,74.65362242,-0.900001526,2.6887,0.0,79.0,106.0,1338.5,16.12999916,37.0,-0.5466,12.34993553,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.300003052,45.0,39.73499902,75.11925816,-0.899997711,2.6971,0.0,79.0,106.0,1319.5,15.82999992,37.0,-0.5759,12.36210155,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.699996948,45.0,39.80999902,75.57345323,0.0,2.6258,0.0,79.0,105.0,1295.0,15.72000027,37.0,-0.594,12.37718105,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,44.09999847,39.85499903,75.84047864,-0.900001526,2.6551,1.176470637,79.0,105.0,1286.5,15.63000011,37.0,-0.6075,12.39273739,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700004578,44.09999847,39.91499901,76.13519041,0.0,2.6169,1.568627477,79.0,105.0,1274.0,15.47000027,37.0,-0.5947,12.41347408,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.599998474,43.19999695,39.944999,76.27980041,-0.900001526,2.6101,2.352941275,79.0,105.0,1245.0,14.97000027,37.0,-0.6477,12.5454073,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799995422,42.29999924,39.944999,76.27980041,-0.899997711,2.6116,5.09803915,79.0,105.0,1177.5,9.659999847,37.0,-0.7012,12.67004776,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.199996948,40.5,39.89999905,76.10338541,-1.799999237,2.6555,10.98039246,79.0,103.0,1118.5,9.659999847,37.0,-0.9397,12.67004776,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,38.70000076,39.83999907,76.02650397,-1.799999237,2.7535,18.4313736,79.0,102.0,1065.5,6.940000057,37.0,-1.0253,12.75085163,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,36.89999771,39.74999905,76.062199,-1.800003052,2.8201,25.88235283,79.0,101.0,1033.5,6.050000191,37.0,-1.0449,12.81429195,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200004578,35.09999847,39.62999903,76.30382619,-1.799999237,2.9552,21.56862831,79.0,101.0,949.5,5.829999924,37.0,-1.0349,12.8625412,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,35.09999847,39.53999901,76.63057201,0.0,3.0088,24.70588303,79.0,102.0,751.5,5.110000134,37.0,-1.0668,12.87413311,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,33.29999924,39.419999,77.26026684,-1.799999237,3.0752,0.0,79.0,101.0,751.5,4.630000114,38.0,-1.1615,12.86103249,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,32.39999771,39.28499896,78.05722472,-0.900001526,3.0216,41.5686264,79.0,103.0,1281.5,15.13000011,37.0,-1.1225,12.85646152,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.200004578,31.5,39.13499896,79.03654644,-0.899997711,2.9887,79.21569061,79.0,103.0,1271.0,9.130000114,37.0,-1.1569,12.80867767,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.800003052,31.5,38.98499896,79.97010544,0.0,3.0344,64.31372833,79.0,103.0,1317.0,13.07999992,37.0,-1.1605,12.78543377,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,33.29999924,38.89499893,80.50827489,1.799999237,2.9985,8.627450943,79.0,104.0,1387.5,15.80000019,37.0,-1.3545,12.77588558,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,34.20000076,38.84999898,80.81236775,0.900001526,2.9305,9.411765099,79.0,105.0,1386.0,16.36000061,37.0,-1.3963,12.83419514,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.399993896,33.29999924,38.78999901,81.26633372,-0.900001526,2.9539,9.411765099,79.0,105.0,790.5,6.690000057,37.0,-1.5978,12.78870964,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.399993896,30.59999847,38.69999898,82.26304582,-2.700000763,2.6999,28.62745094,79.0,102.0,744.5,4.880000114,37.0,-1.5516,12.73301506,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,25.19999886,38.51999896,85.19552054,-5.399999619,2.7545,29.80392265,79.0,102.0,751.5,4.190000057,38.0,-1.7228,12.68446159,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,22.5,38.41499898,87.93281668,-2.699998856,2.801,30.98039246,79.0,101.0,745.0,4.159999847,38.0,-1.808,12.68101883,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
