AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.800003052,28.59786034,14.07750263,205.1402547,4.05324173,0.488,43.92156982,81,161,2275,31.79999924,26,-0.18,20.02898598,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,31.75038147,14.06249065,204.5866717,3.15252113,0.348,47.05882263,81,157,2491,27.10000038,26,-0.125,19.98286247,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,34.67771912,14.13004468,207.1360687,2.92733765,0.125,0.0,81,120,1775,27.10000038,26,-0.0352,19.98286247,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,36.47916031,14.2689057,212.2519501,1.80144119,-0.0508,65.88235474,82,124,1643,17.26000023,25,0.0234,19.91188049,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,38.05541992,14.48282671,219.762502,1.57625961,-0.125,56.86274719,82,133,1760,21.62999916,24,0.129,19.87134552,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,40.53239822,14.81309067,230.4943035,2.4769783,-0.211,34.90196228,82,133,1807,23.80999947,25,0.121,19.83450699,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,41.88347626,15.25219162,242.7097703,1.35107804,-0.238,0.0,82,113,1704,20.19000053,24,0.102,19.77306938,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,40.75757599,15.78511758,252.737243,-1.12590027,-0.363,0.0,82,110,1616,18.45000076,24,0.141,19.69830513,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,39.18132019,16.40060958,258.5254089,-1.5762558,-0.594,15.68627453,82,109,1562,16.73999977,24,0.23,19.61707878,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,36.70433807,17.00859555,260.7019861,-2.47698212,-0.672,40.0,82,109,1603,11.10000038,22,0.289,19.50094223,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,35.57844162,17.60156957,261.2858805,-1.12589645,-0.824,41.17647171,82,114,1603,14.35999966,22,0.359,19.42084312,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,38.50577927,18.24333256,263.0224762,2.92733765,-0.957,56.86274719,82,114,1678,22.67000008,23,0.395,19.38788033,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,41.20793915,18.93013155,265.8403135,2.70215988,-0.879,30.98039246,82,138,1786,24.85000038,25,0.312,19.38754272,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,42.78419876,19.64320153,268.8938477,1.57625961,-0.727,0.0,82,133,1787,18.48999977,24,0.25,19.34069824,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,42.10865784,20.34501249,270.4072213,-0.67554092,-0.566,0.0,82,113,1776,17.87000084,24,0.168,19.29223061,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,39.85686111,21.00929351,269.3956374,-2.25179673,-0.355,0.0,82,110,1654,17.38999939,24,0.0781,19.24215889,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,35.8036232,21.60602056,265.2620236,-4.05323791,-0.297,0.0,82,109,1473,15.26000023,24,0.0195,19.17853165,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,32.200737,22.14269951,258.9594208,-3.6028862,-0.125,0.0,82,107,1339,13.85999966,23,-0.0703,19.11198997,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,29.94893837,22.64184848,251.4287299,-2.25179863,0.0547,0.0,82,106,1255,12.97000027,22,-0.117,19.05591965,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,27.92231941,23.10722047,242.9920487,-2.02661896,0.152,0.0,82,105,1184,12.0,22,-0.207,19.01442146,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,26.57123947,23.55007447,233.9460929,-1.35107994,0.207,0.0,82,104,1103,10.96000004,22,-0.266,18.98119545,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,24.54461861,23.95915144,224.3925755,-2.02662086,0.258,22.74509811,82,103,1032,10.14000034,22,-0.277,18.94915581,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,24.09425926,24.36072243,214.499385,-0.45035935,0.309,29.80392265,82,103,1002,6.320000172,21,-0.289,18.85833931,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,23.19353867,24.74728141,204.3121282,-0.90072059,0.375,34.90196228,82,102,1018,5.989999771,19,-0.277,18.74635315,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,22.9683609,25.13008742,193.8366061,-0.22517777,0.406,40.39215851,82,101,1036,7.21999979,20,-0.281,18.67584038,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,24.54461861,25.5391644,182.9684848,1.57625771,0.289,61.56863022,82,101,1077,7.630000114,21,-0.285,18.61273766,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,25.4453373,25.96325336,171.7306678,0.90071869,0.242,61.96078491,82,108,1133,11.68999958,22,-0.176,18.59877205,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,27.2467804,26.41736636,160.1236135,1.8014431,0.0977,59.60784531,82,108,1213,13.13000011,23,-0.152,18.59226608,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,29.04821777,26.90150332,148.1741359,1.80143737,0.0781,50.98039246,82,112,1288,12.81999969,24,-0.125,18.57390022,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,30.84966087,27.41566434,135.903549,1.8014431,0.0508,54.11764908,82,112,1361,12.55000019,24,-0.102,18.54619789,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,33.1014595,27.96735533,123.4026649,2.25179863,0.0508,49.41176605,82,115,1454,14.23999977,24,-0.125,18.52450562,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,34.67771912,28.40645633,117.4348656,1.57625962,0.137,45.49019623,82,117,1528,15.0,24,-0.137,18.47815895,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,37.15470123,28.84180436,113.4238757,2.47698211,0.121,42.74509811,82,120,1613,15.28999996,25,-0.0977,18.42429733,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,39.18132019,29.25088137,111.6455697,2.02661896,0.0312,38.4313736,82,120,1690,15.35999966,24,-0.0547,18.36457825,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,40.53239822,29.62618133,111.5195208,1.35107803,-0.0586,19.2156868,82,114,1753,14.34000015,24,0.0078,18.29961586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,41.43312073,29.91891535,113.2333853,0.90072251,-0.117,0.0,82,114,1770,13.97999954,23,0.0469,18.22862816,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,43.45973969,28.07619212,220.8470817,-3.60287857,-0.762,0.0,84,106,1693,17.23999977,25,0.0039,23.15077019,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,38.50577927,28.7179551,208.9113552,-4.95396042,-0.313,0.0,84,105,1363,12.81999969,24,-0.0547,22.95315933,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,31.07483864,29.23586908,194.7544037,-7.43094063,-0.0782,16.86274529,83,104,952,5.619999886,21,-0.289,22.45503044,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,26.57123947,29.67872307,180.1882517,-4.50359917,0.152,19.6078434,83,101,905,4.829999924,21,-0.422,22.09943771,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,18.91511917,29.93392706,170.5610963,-7.6561203,0.269,21.96078491,83,100,903,5.329999924,19,-0.574,21.95565224,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,13.96115971,30.03525805,166.6321956,-4.95395946,0.207,22.74509811,83,100,954,10.57999992,21,-0.516,22.05470657,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,9.682740211,30.03901107,166.4759662,-4.278419499,0.129,36.07843018,83,101,1532,18.73999977,26,-0.492,22.20068359,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,9.457559586,29.99772806,168.0983731,-0.225180625,0.195,41.96078491,83,128,2147,24.61000061,26,-0.586,22.33403969,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,11.25899982,29.98271607,168.6565403,1.801440234,0.0703,27.05882454,83,119,1162,13.81000042,28,-0.644,22.382864,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,11.0338192,29.95269206,169.7577494,-0.22518062,0.0546,70.19608307,83,118,1517,18.5,25,-0.594,22.43445778,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,12.83525944,29.92642105,170.6295639,1.80144024,0.0429,60.0,83,132,1806,26.70999908,25,-0.512,22.51514053,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,17.78922081,29.98646908,168.9235489,4.95396137,-0.0196,58.4313736,83,160,2150,38.18000031,27,-0.516,22.617342,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,27.69713783,30.22290805,164.3547208,9.90791702,0.0312,48.62745285,83,165,2463,36.61000061,28,-0.508,22.69706726,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,31.97555923,30.45184104,161.9195856,4.2784214,0.0624,1.960784316,83,128,1726,18.29999924,28,-0.516,22.62989235,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,34.45253754,30.62447901,161.4754923,2.47697831,-0.004,75.6862793,83,130,1610,22.44000053,25,-0.504,22.60271263,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,37.60506058,30.84215304,161.6266939,3.15252304,-0.121,64.70588684,82,144,1737,25.79000092,25,-0.434,22.58460999,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,41.20793915,31.15740503,162.1079718,3.60287857,-0.148,54.90196228,82,151,1849,26.42000008,25,-0.367,22.55610085,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,43.45973969,31.55147006,162.3350745,2.25180054,-0.168,8.627450943,82,127,1846,20.95999908,25,-0.352,22.46731186,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,42.78419876,31.94553506,161.7049014,-0.67554093,-0.215,0.0,82,114,1757,18.09000015,25,-0.359,22.35024261,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,40.75757599,32.26453997,161.1095351,-2.02662277,-0.25,0.0,82,110,1670,17.57999992,25,-0.359,22.24271202,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,38.73096085,32.50097901,160.7512844,-2.02661514,-0.328,0.0,82,109,1565,16.78000069,25,-0.262,22.14740562,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,37.379879,32.681123,160.5257715,-1.35108185,-0.434,0.0,82,107,1387,14.30000019,24,-0.297,22.04122925,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,34.90289688,32.78995997,160.2827691,-2.47698212,-0.375,0.0,82,105,1109,12.14999962,24,-0.238,21.94881058,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,26.57123947,32.74117098,160.7522009,-8.33165741,-0.234,13.72549057,81,105,1002,5.690000057,23,-0.258,21.71941566,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,18.23958015,32.53850899,164.1818189,-8.33165932,-0.184,20.0,81,101,890,5.690000057,22,-0.285,21.71941566,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,10.35828018,32.19698598,172.3532098,-7.88129997,0.0429,21.56862831,81,100,864,5.019999981,20,-0.395,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,4.503600121,31.754132,185.1311289,-5.854680059,0.254,21.96078491,81,100,807,4.710000038,19,-0.465,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,31.24372404,201.9348205,-4.503600121,0.293,23.13725471,81,100,802,4.559999943,21,-0.406,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,30.73706905,218.2069439,0.0,0.484,24.31372643,81,100,801,4.369999886,21,-0.359,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,30.23416708,233.9573825,0.0,0.601,21.17647171,81,100,808,4.360000134,21,-0.406,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,29.73501811,249.1959337,0.0,0.715,23.92156982,81,100,805,4.409999847,22,-0.437,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,29.2396221,263.932309,0.0,0.828,24.70588303,81,100,802,4.75,22,-0.473,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,28.74047313,278.16118,0.0,0.824,22.74509811,81,100,803,4.820000172,23,-0.504,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,28.24132415,291.8833059,0.0,0.914,24.70588303,80,100,797,4.579999924,23,-0.539,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,27.78345815,305.1782549,0.0,0.988,24.70588303,80,100,793,4.659999847,23,-0.578,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,27.36687516,317.9533812,0.0,1.02,23.92156982,80,100,807,4.730000019,24,-0.629,21.711483,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,26.98406914,330.1704406,0.0,1.05,24.70588303,80,100,803,4.320000172,23,-0.625,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,26.63879313,341.7247692,0.0,1.0,25.09803963,80,100,797,4.340000153,23,-0.594,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,26.33480013,352.4626305,0.0,0.973,24.70588303,80,100,800,4.679999828,23,-0.551,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,26.06458414,362.4065124,0.0,0.898,25.09803963,80,100,802,4.820000172,24,-0.504,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,25.77560315,372.5457273,0.0,0.824,25.09803963,80,100,802,4.650000095,24,-0.453,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,25.43032715,383.2514031,0.0,0.648,25.09803963,80,100,796,4.53000021,24,-0.383,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,24.99497914,394.0116235,0.0,0.476,25.49019623,80,100,801,4.730000019,24,-0.289,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,24.48832415,403.8445107,0.0,0.266,25.09803963,80,100,795,4.579999924,24,-0.176,21.711483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,30.39929962,14.98948167,228.7553012,1.80143928,0.0664,27.05882454,83,125,1901,19.79999924,26,-0.207,17.81949615,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,31.52519989,15.27470967,233.301312,1.12590027,-0.0781,64.31372833,83,115,1378,15.90999985,25,-0.125,17.75126648,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,31.3000164,15.68003361,236.3209834,-0.22518349,-0.187,74.90196228,83,128,1492,16.55999947,24,-0.105,17.68745232,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,32.87627792,16.19044158,238.0118713,1.57626152,-0.32,66.66666412,82,136,1600,20.02000046,25,-0.0469,17.62525558,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,34.67771912,16.75714456,239.3982802,1.8014412,-0.277,45.49019623,82,139,1680,22.17000008,25,0.043,17.59032059,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,38.05541992,17.39140156,241.9182416,3.3777008,-0.195,10.98039246,82,117,1659,16.96999931,26,0.129,17.51537323,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,38.28059769,18.02941152,243.7737376,0.22517777,-0.238,20.7843132,82,111,1614,15.89000034,24,0.164,17.45458794,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,37.83023834,18.6599155,244.5052791,-0.45035935,-0.344,43.52941132,82,113,1614,11.06000042,23,0.203,17.35105324,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,39.63167572,19.32044342,245.6145071,1.80143738,-0.434,23.92156982,82,116,1707,15.96000004,23,0.27,17.2890358,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,39.85686111,19.98472444,245.9871979,0.22518539,-0.434,23.13725471,82,109,1662,11.90999985,24,0.285,17.17714691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,39.18132019,20.63774645,245.0301439,-0.67554092,-0.262,0.0,82,107,1519,13.68999958,22,0.23,17.08073235,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,36.70433807,21.24948541,241.8058272,-2.47698212,-0.184,0.0,82,106,1172,14.35999966,24,0.203,17.03476143,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,31.3000164,21.77115235,235.587935,-5.40432167,0.0272,16.86274529,82,106,1082,11.30000019,23,0.129,16.99735641,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,25.22015953,22.19148835,227.5762678,-6.07985687,0.183,18.4313736,82,102,1000,6.389999866,22,0.0469,16.91895103,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,22.0676384,22.55928232,219.0921464,-3.15252113,0.355,0.0,82,101,1063,5.869999886,20,-0.0195,16.86121559,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,16.88849831,22.84075729,210.9308393,-5.17914009,0.574,29.80392265,82,102,1063,9.779999733,21,-0.152,16.88689804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,12.38489914,23.04717228,203.8980995,-4.50359917,0.715,22.35294151,82,100,854,4.989999771,20,-0.172,16.88889503,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,6.980579853,23.16351527,199.2565927,-5.404319287,0.754,21.17647171,82,100,878,4.369999886,20,-0.27,16.93172073,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,4.053239822,23.23106927,196.3477855,-2.927340031,0.922,22.35294151,82,100,854,4.869999886,20,-0.184,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,1.801440001,23.26109327,194.983249,-2.251799821,0.976,23.92156982,82,100,805,4.940000057,21,-0.309,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,-1.801440001,0.965,26.27450943,82,100,805,4.610000134,21,-0.309,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.06,26.66666794,82,100,794,4.710000038,21,-0.348,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.14,27.45098114,82,100,822,4.900000095,22,-0.375,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.21,25.09803963,82,100,801,4.659999847,22,-0.422,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.23,27.84313774,82,100,800,4.460000038,22,-0.406,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.11,26.66666794,82,100,800,4.730000019,22,-0.449,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.12,26.27450943,82,100,793,4.590000153,22,-0.465,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.17,29.80392265,82,100,803,4.880000114,22,-0.469,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.26109327,194.983249,0.0,1.17,29.41176605,82,100,789,4.590000153,22,-0.48,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,23.12223228,200.3566985,0.0,1.07,43.92156982,82,99,832,4.989999771,23,-0.434,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,22.94959428,206.626714,0.0,0.797,15.68627453,82,100,1057,6.96999979,23,-0.316,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,22.70940228,214.259318,0.0,0.437,47.84313965,82,102,1092,8.430000305,23,-0.141,17.00446892,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,22.44293929,222.162311,0.0,0.148,39.2156868,82,107,1491,11.97000027,26,-0.0391,17.09025383,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,9.457559586,22.2590423,224.921335,9.457559586,-0.0195,36.47058868,82,117,2063,15.52000046,27,0.0508,17.16832542,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,12.38489914,22.05262731,226.4236804,2.927339554,-0.16,1.568627477,82,115,1238,19.44000053,28,0.0898,17.32618523,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,14.8618803,21.80117635,226.1789593,2.47698116,-0.426,76.86274719,82,111,1311,10.43000031,28,0.195,17.43991089,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,18.01440048,21.5459724,224.1043098,3.15252018,-0.617,57.64706039,82,120,1595,15.31000042,25,0.27,17.50932884,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,20.26619911,21.30202744,221.0476969,2.25179863,-0.758,49.01960754,82,134,1839,20.52000046,26,0.355,17.52073669,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,24.09425926,21.08060044,216.7486707,3.82806015,-0.781,41.96078491,82,147,2046,26.11000061,28,0.465,17.51889229,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,28.59786034,20.91171543,212.3971901,4.50360108,-0.809,39.2156868,82,146,2254,25.05999947,27,0.543,17.50504494,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,31.07483864,20.7390774,206.9797793,2.4769783,-0.898,38.4313736,82,145,2402,24.48999977,27,0.582,17.44705582,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,33.77699661,20.61147533,202.5859992,2.70215797,-0.875,2.352941275,82,132,1863,24.48999977,26,0.605,17.44705582,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,34.45253754,20.52140327,199.5470729,0.67554093,-0.937,58.03921509,82,120,1512,13.5,26,0.66,17.36713982,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,35.12807465,20.46510819,197.6780377,0.67553711,-1.02,57.25490189,82,130,1616,18.67000008,25,0.711,17.31417656,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,40.08203888,30.09155332,114.9530932,-1.35108185,-0.125,0.0,82,108,1697,17.0,24,0.0117,18.18535233,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,38.05541992,30.16286038,115.7926796,-2.02661896,-0.109,0.0,82,109,1571,16.48999977,25,0.0234,18.14358521,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,34.22735977,30.11407135,115.241688,-3.82806015,-0.113,0.0,82,107,1434,14.92000008,24,0.0352,18.09260178,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,31.97555923,29.98271632,113.6740259,-2.25180054,-0.156,6.666666985,82,107,1381,14.65999985,23,0.0117,18.03365898,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,29.7237606,29.76128939,110.7491341,-2.25179863,-0.0664,0.0,82,105,1334,12.72000027,23,0.0156,17.95387268,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,27.69713783,29.50983837,107.8825392,-2.02662277,0.0781,0.0,82,103,1241,11.35000038,22,-0.0469,17.87150192,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,26.12088013,29.25463436,105.6013973,-1.5762577,0.258,16.86274529,82,104,1085,10.47999954,22,-0.168,17.84035492,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,22.74317932,29.01444233,105.2035407,-3.37770081,0.484,20.7843132,82,101,974,5.5,22,-0.309,17.75144958,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,15.76259995,28.71044936,107.6643731,-6.98057937,0.558,21.96078491,82,100,906,4.920000076,19,-0.34,17.70438576,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,9.457559586,28.3576674,113.7583215,-6.305040364,0.726,22.74509811,82,100,876,5.28000021,19,-0.336,17.69303322,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,6.079859734,27.98987341,122.0318842,-3.377699852,0.816,24.70588303,82,100,867,5.159999847,20,-0.383,17.69449806,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,5.854679585,27.69713943,129.8951004,-0.225180149,0.777,38.82352829,82,101,855,5.170000076,20,-0.305,17.71455002,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,5.629499912,27.46820642,136.9191606,-0.225179673,0.734,52.94117737,82,106,1134,8.039999962,21,-0.215,17.74668121,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,9.90791893,27.40815841,138.840146,4.278419018,0.828,14.90196133,82,133,1736,23.26000023,25,-0.254,17.80104256,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,12.61007977,27.49447741,135.7799227,2.70216084,0.73,69.80392456,82,125,1801,21.62999916,27,-0.203,17.85299492,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,15.98777962,27.6858804,129.0278134,3.37769985,0.637,76.07843018,82,144,1892,20.20999908,25,-0.0938,17.90026474,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,21.61728096,27.97110841,120.4604994,5.62950134,0.531,67.45098114,82,182,2285,32.34000015,26,0.0468,17.97889519,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,29.94893837,28.36517339,112.412636,8.33165741,0.461,2.352941275,82,141,1814,45.81999969,27,0.0898,18.08082008,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,34.45253754,28.78550935,106.6565559,4.50359917,0.336,64.31372833,82,127,1584,20.37999916,27,0.156,18.11091042,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,36.47916031,29.17957436,103.1898535,2.02662277,0.266,29.01960754,82,121,1606,19.38999939,24,0.234,18.12804985,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,37.60506058,29.55862737,100.7724227,1.12590027,0.187,34.50980377,82,112,1655,12.97000027,23,0.383,18.09592819,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,38.50577927,29.9076564,99.56686443,0.90071869,0.0585,40.0,82,110,1714,12.68000031,21,0.371,18.05461693,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,39.63167572,30.23041434,99.48802531,1.12589645,0.0703,36.47058868,82,122,1735,17.84000015,21,0.359,18.05635071,SmoothCondition,LowCongestionCondition,AggressiveStyle
