AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.10003662,32.65110016,33.99842533,476.6959196,-4.50360107,-0.0312,21.96078491,81,105,937,5.139999866,14,0.1328,8.934916496,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,25.4453373,33.34915638,461.8402744,-7.20576286,-0.0703,23.13725471,81,102,893,7.409999847,14,0.1055,8.973432541,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997559,21.84246063,32.59855646,444.4569879,-3.60287667,0.0703,23.13725471,81,101,895,5.690000057,14,0.0625,9.002088547,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,17.56403732,31.7616375,426.5982566,-4.27842331,0.125,23.13725471,81,101,894,5.71999979,14,0.0312,9.022192955,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,17.56403732,30.90220064,405.5955587,0.0,0.1406,21.96078491,81,100,873,5.769999981,14,-0.0469,9.03340435,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,8.556839943,29.87387881,386.7334421,-9.007197377,0.1719,21.56862831,81,100,872,4.920000076,15,-0.0391,9.047497749,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,4.278419971,28.78175592,369.5979461,-4.278419972,0.0703,22.74509811,81,100,857,4.96999979,14,-0.0273,9.074474335,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.10003662,1.35108006,27.655856,353.7759495,-2.927339911,-0.0234,40.39215851,81,100,797,5.329999924,15,-0.0156,9.074474335,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,0.0,26.51869703,337.5223033,-1.35108006,-0.1367,63.52941132,81,101,1080,8.079999924,16,0.0234,9.106334686,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,9.007200241,25.54291715,313.2109169,9.007200241,-0.1952,47.05882263,81,103,1372,16.28000069,17,0.0625,9.136117935,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,14.63669968,24.66846818,285.1731615,5.629499439,-0.0195,2.352941275,81,126,2220,33.79000092,20,0.1055,9.175439835,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2999878,18.01440048,23.8465612,254.390775,3.3777008,-0.0195,77.2549057,81,133,1466,15.35999966,21,0.1953,9.22961235,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002441,24.09425926,23.1259852,221.8179072,6.07985878,-0.0976,58.8235321,81,132,1674,26.76000023,20,0.1992,9.273469925,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002441,28.59786034,22.51799923,192.1208459,4.50360108,-0.1484,34.90196228,81,162,2100,36.47000122,21,0.2539,9.309446335,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.29998779,30.84966087,21.99633229,166.3991255,2.25180053,-0.1015,72.94117737,81,161,1974,21.29999924,21,0.3554,9.34280777,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,33.55181885,21.58725535,146.4037218,2.70215798,-0.0859,77.2549057,81,127,1454,19.37000084,19,0.4062,9.372823715,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.19995118,37.60506058,21.29827435,131.8086777,4.05324173,-0.2539,77.2549057,81,139,1614,23.78000069,19,0.4296,9.409393311,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.29998779,40.98275757,21.14064833,123.9566328,3.37769699,-0.3828,58.8235321,81,150,1763,26.78000069,19,0.5273,9.458827019,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.5,43.68492126,21.11813036,122.892667,2.70216369,-0.5859,34.90196228,82,154,1873,23.30999947,19,0.6093,9.504992485,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.59997559,45.48635864,21.25323835,128.4565794,1.80143738,-0.7421,34.90196228,82,139,1946,17.87000084,19,0.7343,9.534716606,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.39996338,47.06261826,21.52720737,138.1820104,1.57625962,-0.8827,45.88235474,82,130,1998,18.71999931,18,0.8164,9.556735039,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,48.86405945,21.8312004,149.3514757,1.80144119,-0.9687,44.70588303,82,137,2092,25.17000008,18,0.9492,9.585780144,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.10003662,51.11585999,22.4204214,162.9096536,2.25180054,-1.1601,38.82352829,82,148,2174,25.63999939,19,1.0117,9.611063004,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.10003662,52.91730118,23.03966642,177.532115,1.80144119,-1.203,29.41176605,82,143,2248,20.57999992,18,1.0156,9.629537582,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.60003662,53.59283829,23.77150139,189.7855707,0.67553711,-1.328,9.019607544,82,125,2286,17.64999962,18,1.0117,9.655339241,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.90002441,52.24176025,24.4995834,199.0612235,-1.35107804,-1.4374,0.0,82,109,2241,22.09000015,17,1.0273,9.712835312,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.40002442,51.34103775,25.16386435,207.9525253,-0.9007225,-1.3241,0.0,82,110,2175,23.54000092,18,1.0039,9.767217636,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997559,48.41369629,25.7268143,214.9138597,-2.92734146,-1.1796,0.0,82,110,2075,22.61000061,18,0.9414,9.781168938,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,45.71154022,26.21470432,219.978734,-2.70215607,-1.0155,17.25490189,82,109,1974,21.73999977,18,0.8867,9.791333199,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,45.0359993,26.67257035,224.5012531,-0.67554092,-0.9062,20.3921566,82,115,1958,19.18000031,18,0.8164,9.838674545,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,45.0359993,27.14169537,228.3704524,0.0,-1.0312,20.3921566,82,114,1969,14.97000027,18,0.7929,9.863285065,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.2999878,45.71154022,27.67462137,230.8803732,0.67554092,-0.9101,22.74509811,82,110,1983,13.93000031,17,0.7109,9.879471779,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.69995118,45.71154022,28.29761938,229.658215,0.0,-0.7383,21.17647171,82,109,1997,13.72000027,16,0.664,9.893724442,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,46.38707733,28.93562935,227.8806381,0.67553711,-0.6367,0.0,82,109,2006,14.01000023,17,0.6211,9.905954361,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,46.61225891,29.57739233,225.4043359,0.22518158,-0.4453,0.0,82,106,1951,18.95000076,17,0.4609,9.94171524,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7000122,43.23456192,30.15160139,220.9007385,-3.37769699,-0.2305,0.0,82,108,1752,17.67000008,19,0.3125,9.97636795,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,38.50577927,30.64324437,214.2601253,-4.72878265,0.0,0.0,82,107,1498,15.43000031,18,0.1914,10.02612782,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,38.50577927,31.14989937,206.4382903,0.0,0.2538,12.15686321,82,107,997,6.400000095,15,-0.0078,10.03457165,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.29998779,23.86907959,31.34505537,201.1857183,-14.63669968,0.3124,20.3921566,82,103,911,4.989999771,12,-0.1289,10.05131435,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.59997559,19.36548042,31.40885639,199.378678,-4.50359917,0.2851,22.35294151,82,101,901,10.96000004,13,-0.1875,10.0917635,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,18.01440048,31.4238684,198.9557264,-1.35107994,0.2031,69.01960754,82,106,1426,17.10000038,16,-0.1484,10.114048,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.0,23.19353867,31.45389238,198.3972154,5.17913819,0.1093,55.68627548,82,131,1820,28.63999939,19,-0.1445,10.14184761,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.79998779,29.27339935,31.60025939,196.4191213,6.07986068,0.2148,2.745098114,82,167,2253,41.56000137,21,-0.1719,10.16841888,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.60003662,32.87627792,31.7954154,194.5629934,3.60287857,0.1015,81.96078491,82,149,1567,18.20999908,20,-0.1328,10.2017355,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.2999878,36.47916031,32.0318544,193.347467,3.60288239,0.0195,63.52941132,82,138,1604,24.42000008,18,0.0117,10.24601555,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.39996338,40.30722046,32.34335339,192.5711356,3.82806015,-0.0703,56.07843399,82,151,1755,27.45999908,19,0.0703,10.29344559,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.29998779,44.81082153,32.77870143,191.8533454,4.50360107,-0.2305,47.05882263,82,160,1903,31.35000038,18,0.1641,10.34453011,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,46.16189957,33.27785043,189.9844843,1.35107804,-0.2578,23.52941132,82,166,2027,21.51000023,18,0.1914,10.35739231,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.19995118,47.73815918,33.73571643,190.445823,1.57625961,-0.2148,1.960784316,82,136,2056,15.77000046,17,0.1641,10.34874439,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,47.28779984,34.19733543,189.9507521,-0.45035934,-0.1914,1.568627477,82,117,2018,19.44000053,17,0.0117,10.35359573,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.19995118,45.48635864,34.56137641,190.0883029,-1.8014412,-0.0703,6.274509907,82,116,1966,21.28000069,18,0.0274,10.36115932,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.09997559,44.81082153,34.85411043,190.874849,-0.67553711,-0.0938,36.86274719,82,117,1914,15.11999989,18,0.0508,10.35330677,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.10003662,46.16189957,35.1093144,192.7040478,1.35107804,-0.1836,36.47058868,82,121,1982,19.51000023,17,0.0235,10.35574341,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.40002442,48.18851852,35.35701242,195.4872069,2.02661895,-0.2774,44.70588303,82,128,2068,24.12999916,18,0.0977,10.35947132,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,50.21513748,35.62347539,199.1351326,2.02661896,-0.4492,23.92156982,82,143,2149,23.71999931,18,0.1172,10.36340523,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.29998779,51.34103775,35.86742038,203.2419623,1.12590027,-0.5703,8.627450943,82,134,2201,16.92000008,17,0.1992,10.38144684,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.40002441,51.11585999,36.05882345,206.9054739,-0.22517776,-0.6953,2.745098114,82,117,2186,22.12000084,17,0.2813,10.41558933,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.0,49.98995972,36.22395547,209.8928329,-1.12590027,-0.832,6.666666985,82,117,2128,19.72999954,18,0.4414,10.44724941,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.80004882,48.86405945,36.40785248,212.5227142,-1.12590027,-0.8124,12.15686321,82,115,2080,16.95000076,18,0.543,10.47239876,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,48.63887787,36.59925543,215.0115632,-0.22518158,-0.7031,9.411765099,82,112,2074,15.27999973,17,0.5664,10.49383354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,47.28779984,36.84320042,216.6231988,-1.35107803,-0.4765,0.0,82,109,2060,21.37000084,17,0.5273,10.5486517,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.09997558,45.9367218,37.1847235,215.7042593,-1.35107804,-0.3164,0.0,82,112,1976,20.53000069,18,0.4219,10.56092644,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,43.00937653,37.53750543,212.1631448,-2.92734527,-0.2773,0.0,82,113,1864,21.18000031,18,0.4336,10.57158184,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.60003662,41.43312073,37.93532349,205.4977353,-1.5762558,-0.1484,27.45098114,82,112,1765,19.64999962,18,0.3945,10.59963226,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7999878,42.3338356,38.34815346,198.6186149,0.90071487,-0.0508,40.7843132,82,120,1793,18.37999916,18,0.2578,10.63371086,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.89996338,43.00937653,38.9223624,183.6088129,0.67554093,-0.0234,40.7843132,81,125,1873,18.90999985,17,0.2656,10.70024586,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,45.26117706,39.60540835,163.4729607,2.25180053,-0.0312,45.09804153,81,132,2011,22.30999947,17,0.2617,10.79104996,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,47.5129776,40.37477331,139.1275483,2.25180054,-0.0742,43.13725662,81,138,2094,22.10000038,18,0.2695,10.87139797,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,50.21513748,41.21169227,112.4272847,2.70215988,-0.1211,41.5686264,81,141,2190,21.05999947,18,0.3164,10.93356133,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.59997559,51.79140091,41.92476228,96.22885756,1.57626343,-0.1211,30.98039246,81,131,2265,19.68000031,18,0.4258,11.01972389,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,53.14247894,42.56652527,85.32186133,1.35107803,-0.1016,26.66666794,81,126,2315,18.11000061,17,0.4844,11.04195213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,54.04319763,43.16700522,76.97054957,0.90071869,-0.0586,18.8235302,81,119,2328,18.11000061,17,0.4023,11.04195213,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.69995118,54.71873856,43.67741321,72.80176866,0.67554093,0.0234,14.50980377,81,114,2333,17.17000008,17,0.3945,11.05919552,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.60003662,54.71873856,44.11276118,70.82119712,0.0,0.043,15.68627453,81,114,2344,17.75,17,0.3125,11.06207657,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.70001221,54.94392014,44.51433217,69.66405507,0.22518158,0.0313,14.90196133,81,115,2364,18.70999908,17,0.2851,11.06961346,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.59997559,54.94392014,44.87086719,69.34155632,0.0,0.0547,10.1960783,81,114,2344,17.84000015,17,0.2734,11.07866383,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.69995118,54.26837921,45.14858917,69.86517525,-0.67554093,0.0664,0.0,81,113,2302,24.45999908,17,0.3359,11.0909071,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.2999878,115.0669708,73.59257399,504.5499186,2.2517929,-0.6523,63.13725662,83,233,2328,43.97999954,23,0.4297,12.77043152,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.2999878,115.9676971,74.81980502,516.8918944,0.9007263,-0.7109,49.80392075,84,179,2368,43.88000107,22,0.3984,12.76650238,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.5,117.0935974,76.07706,526.9350572,1.1259003,-0.6719,67.84313965,84,173,2383,36.52000046,22,0.457,12.74407005,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.7999878,118.6698532,77.39436296,533.4056126,1.5762558,-0.6406,72.54901886,84,168,2400,43.36999893,21,0.4687,12.7378788,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.4000244,119.3453979,78.74168993,535.7556125,0.6755447,-0.6172,61.96078491,84,187,2415,44.0,22,0.4219,12.73232269,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.9000244,120.2461166,80.0965229,536.2571887,0.9007187,-0.5976,60.0,84,183,2435,43.36999893,22,0.3867,12.72484493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.8000488,120.2461166,81.39506092,537.6944305,0.0,-0.6172,65.09803772,84,174,2449,42.5,22,0.3711,12.71491432,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.0,120.9216461,82.63730373,541.8334473,0.6755295,-0.6367,60.7843132,84,166,2463,41.13000107,22,0.4414,12.70210743,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.8999634,121.5971985,83.89080575,543.6896921,0.6755524,-0.6445,56.86274719,84,166,2480,39.63000107,21,0.4844,12.68519878,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.4000244,124.2993546,85.14055468,549.5136234,2.7021561,-0.5898,38.82352829,84,160,2487,35.38000107,21,0.5039,12.65613937,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.7000122,124.2993546,86.38279768,552.7233812,0.0,-0.4883,45.49019623,84,140,2487,26.95000076,21,0.4609,12.59411812,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.5,124.7497253,87.63254687,553.3577731,0.4503707,-0.4687,45.49019623,84,134,2482,26.79999924,20,0.3008,12.53268909,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.2000122,124.074173,88.90481376,547.244386,-0.6755523,-0.4219,39.2156868,84,131,2478,23.71999931,20,0.2383,12.45613384,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.7000122,123.848999,90.24463475,531.1110658,-0.225174,-0.289,23.52941132,84,124,2465,19.51000023,20,0.2773,12.3492012,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.0,123.848999,91.6294918,506.7926687,0.0,-0.1953,30.98039246,84,116,2450,19.12000084,20,0.2031,12.24319267,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.1999512,123.3986435,92.9130179,487.5309157,-0.4503555,-0.1055,30.98039246,84,119,2440,20.63999939,20,0.1758,12.15445614,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0999756,122.4979095,94.04642372,476.0416717,-0.900734,-0.1094,21.17647171,84,118,2425,19.59000015,21,0.2109,12.05958271,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.6000366,121.146843,95.1010168,465.1782836,-1.3510665,-0.0703,40.39215851,84,124,2423,25.67000008,22,0.1601,12.00696373,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,120.6964722,96.14810371,451.6747059,-0.4503708,0.0039,47.05882263,84,142,2420,27.12000084,22,0.0664,11.96195698,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,121.5971985,97.16891975,439.8696547,0.9007263,0.1016,30.19607925,83,139,2414,19.59000015,22,0.125,11.87406349,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7000122,120.2461166,98.09215774,430.3276392,-1.3510819,0.1016,31.37254906,83,125,2401,22.23999977,21,0.082,11.80793476,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.8999634,120.6964722,99.01914863,419.6394511,0.4503556,0.1328,47.45098114,83,143,2400,28.67000008,22,0.1289,11.77311039,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.1999512,119.3453979,99.92362162,406.2835858,-1.3510743,0.1602,41.17647171,83,151,2401,23.20000076,22,0.0781,11.71485043,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5999756,119.5705795,100.7642938,396.0355752,0.2251816,0.2109,29.41176605,83,133,2390,25.09000015,21,0.0586,11.6671629,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.7000122,120.0209351,101.5674357,387.4773162,0.4503556,0.2422,38.82352829,83,140,2366,21.07999992,22,0.0274,11.60003757,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.7000122,118.6698532,102.3555656,376.3598023,-1.3510819,0.293,0.0,83,117,2341,22.67000008,22,0.0234,11.54462814,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,117.9943161,103.1436956,362.8960651,-0.6755371,0.3125,18.8235302,83,119,2317,19.17000008,22,0.0234,11.47104073,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,114.6166153,103.8792834,346.4949371,-3.3777008,0.293,20.3921566,83,117,2296,18.07999992,21,-0.0859,11.39227104,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.9000244,114.6166153,104.6186245,328.7318461,0.0,0.2891,22.35294151,83,116,2283,18.67000008,21,-0.0664,11.32101536,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.0,112.1396408,105.2979176,310.4981163,-2.4769745,0.2891,34.50980377,82,123,2272,22.44000053,22,-0.0742,11.27358532,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.8000488,112.3648148,105.9847164,291.1087815,0.225174,0.2305,43.92156982,82,137,2266,25.45999908,22,-0.0625,11.23994923,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,112.8151779,106.6565034,272.4457976,0.4503631,0.3008,54.50980377,82,152,2261,32.52999878,23,0.0742,11.22750282,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0999756,112.8151779,107.2945134,255.1862666,0.0,0.2812,39.60784531,82,157,2268,21.11000061,22,0.125,11.17542362,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,111.9144516,107.9100053,237.4694098,-0.9007263,0.2148,32.54901886,82,132,2259,27.5,21,0.0664,11.1510601,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,112.8151779,108.5142384,220.8491891,0.9007263,0.2305,48.23529434,82,150,2256,27.0,22,0.043,11.12550449,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5999756,112.3648148,109.0997063,204.1708617,-0.4503631,0.2187,37.25490189,82,144,2254,20.45000076,22,0.0508,11.07318974,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2000122,112.5899963,109.6776682,187.5519463,0.2251815,0.2617,19.6078434,82,122,2235,16.25,21,0.0781,10.99476528,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.1999512,110.7885513,110.2218531,170.4109466,-1.801445,0.2344,10.58823586,82,112,2212,16.04000092,21,0.0742,10.91771412,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,108.76194,110.7134963,153.9567049,-2.0266113,0.2773,22.74509811,82,115,2183,19.36000061,21,0.2187,10.86618996,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,108.3115768,111.1413383,140.5113519,-0.4503632,0.2578,28.23529434,82,115,2173,20.95999908,22,0.2031,10.82477283,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,107.6360397,111.5579215,126.7758998,-0.6755371,0.2734,30.98039246,82,121,2161,20.70000076,22,0.2656,10.78377533,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.9000244,106.2849579,111.9107035,115.271988,-1.3510818,0.2734,48.62745285,82,134,2159,26.31999969,23,0.2578,10.764081,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.6000366,106.735321,112.2709916,103.427056,0.4503631,0.2187,36.47058868,82,138,2155,19.21999931,22,0.2109,10.71693993,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,107.1856766,112.6125146,92.65917264,0.4503556,0.2305,41.96078491,82,131,2151,23.79000092,22,0.3164,10.69014835,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,106.0597763,112.8827306,84.52833182,-1.1259003,0.1953,39.2156868,82,136,2140,17.64999962,22,0.332,10.63660717,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,105.6094208,113.1154167,77.72747565,-0.4503555,0.1953,21.96078491,82,119,2125,14.64999962,21,0.3398,10.56243324,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.4000244,104.4835205,113.3330907,70.96661566,-1.1259003,0.168,27.05882454,82,113,2119,17.64999962,20,0.3203,10.51229286,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.0999756,106.5101395,113.5432588,65.3099978,2.026619,0.1719,27.45098114,82,120,2102,15.84000015,22,0.3594,10.45151043,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,104.933876,113.7271558,59.99197962,-1.5762635,0.1953,31.37254906,82,115,2096,21.04000092,22,0.3515,10.42040443,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.1000366,104.933876,113.8960408,55.20219145,0.0,0.1562,51.76470566,82,135,2107,29.34000015,22,0.3242,10.41320705,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,104.933876,114.0424079,51.20522342,0.0,0.0938,53.72549057,82,158,2132,37.86999893,22,0.2578,10.41898823,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.3999634,107.1856766,114.2075399,47.21073338,2.2518006,0.0313,74.11764526,82,193,2157,42.72000122,24,0.2305,10.3803196,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5999756,108.5367584,114.3951899,42.86204558,1.3510818,0.0156,69.41176605,82,199,2185,42.25999832,23,0.2305,10.34734535,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.6999512,110.7885513,114.5265448,40.82814719,2.2517929,-0.0195,59.2156868,82,179,2204,34.47999954,22,0.1836,10.30451488,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7999878,110.3381958,114.6128638,39.63061148,-0.4503555,-0.0234,41.5686264,82,152,2216,33.20000076,21,0.2461,10.26419544,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0999756,112.1396408,114.6691588,39.15083817,1.801445,-0.0625,50.98039246,82,152,2231,31.56999969,21,0.2656,10.22728634,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,113.2655411,114.6879238,39.07542383,1.1259003,-0.1445,54.90196228,82,152,2246,28.20000076,21,0.2031,10.18349743,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5999756,113.2655411,114.7066888,38.9992933,0.0,-0.1875,39.2156868,82,138,2261,25.12000084,20,0.0508,10.13176441,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.8999634,113.490715,114.7367128,38.86911933,0.2251739,-0.2031,54.90196228,82,142,2270,27.51000023,21,0.0664,10.09694576,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.4000244,113.7158966,114.7517247,38.82397099,0.2251816,-0.2148,43.52941132,82,136,2287,24.95000076,20,0.0977,10.0562067,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.4000244,116.1928711,114.7704898,38.85713023,2.4769745,-0.2305,39.60784531,82,131,2287,21.05999947,20,0.043,10.00238132,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,116.1928711,114.7742427,38.86711359,0.0,-0.2305,23.92156982,82,120,2288,16.86000061,20,0.0508,9.929637909,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.8000488,117.0935974,114.7742427,38.86711359,0.9007263,-0.1484,26.66666794,82,113,2286,16.97999954,20,0.1055,9.859210014,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.4000244,115.0669708,114.7141946,38.60768244,-2.0266266,-0.1328,17.64705849,82,111,2278,18.12999916,20,0.0,9.78768158,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.8000488,112.1396408,114.5940987,38.3418333,-2.92733,-0.0703,0.0,82,107,2252,23.80999947,21,0.0235,9.739489555,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.2000122,108.9871216,114.4064487,38.29742882,-3.1525192,-0.0391,10.1960783,82,112,2232,19.40999985,21,0.0938,9.678812027,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.9000244,110.7885513,114.2488227,37.91601699,1.8014297,0.0273,17.64705849,82,111,2216,18.01000023,21,0.1406,9.631930351,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.2000122,110.7885513,114.0799377,37.33526408,0.0,0.0625,23.13725471,82,112,2209,16.89999962,20,0.1289,9.56551075,SmoothCondition,LowCongestionCondition,EvenPaceStyle
