AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.90002441,13.06044006,22.41666822,186.6281404,2.70215988,0.5117,43.92156982,81,115,1170,14.46000004,11,-0.2305,15.7953186,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.09997559,16.21295929,22.34536123,187.2124486,3.15251923,0.2695,71.37255096,81,121,1555,21.04000092,12,-0.1367,15.85874462,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,23.41871834,22.3641262,187.2315708,7.20575905,0.0898,45.49019623,80,134,1878,28.15999985,13,-0.0078,15.93393993,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002441,28.59786034,22.44293921,187.8455008,5.179142,-0.1289,38.4313736,80,148,2145,34.70999908,13,0.082,16.01441574,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.10003662,28.37267876,22.47671619,188.1820941,-0.22518158,-0.0742,36.47058868,80,163,2341,40.25999832,14,0.0937,16.0923748,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,31.52519989,22.52550519,188.9323285,3.15252113,-0.0703,0.392156869,80,139,1503,19.57999992,12,0.0586,16.12334442,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.30004882,34.00217819,22.58930619,190.1690829,2.4769783,-0.0898,69.80392456,80,135,1598,22.95999908,11,0.0781,16.17069817,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.5,37.379879,22.70189621,192.7697012,3.37770081,-0.1797,51.76470566,80,141,1721,24.78000069,11,0.1133,16.21945763,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.2999878,39.63167572,22.85952218,196.6560161,2.25179672,-0.2344,31.76470566,80,138,1789,23.78000069,11,0.1719,16.25325394,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.20001221,41.88347626,23.05843114,201.8980012,2.25180054,-0.3125,16.86274529,80,130,1790,17.94000053,11,0.1875,16.26360703,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.19995118,41.88347626,23.26484609,207.1581773,0.0,-0.3906,18.4313736,80,121,1800,19.61000061,11,0.1992,16.29270554,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,43.23456192,23.50128516,213.2935664,1.35108566,-0.3789,18.4313736,80,123,1792,17.14999962,11,0.1484,16.28941727,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,44.36046219,23.79026622,220.3732622,1.12590027,-0.3398,2.745098114,80,115,1763,17.95999908,11,0.1445,16.28782654,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.20001221,41.65829849,24.0679882,225.6815245,-2.7021637,-0.3672,0.784313738,80,113,1731,17.92000008,11,0.0313,16.29194069,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,40.98275757,24.37198117,230.4071109,-0.67554092,-0.3867,0.0,80,111,1731,20.57999992,10,0.0391,16.3057518,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997559,39.85686111,24.7022452,234.0423621,-1.12589646,-0.3789,26.27450943,80,121,1721,23.01000023,11,0.0859,16.32189178,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,40.98275757,25.08880414,237.5728622,1.12589646,-0.375,36.47058868,80,130,1776,24.59000015,11,0.0742,16.34290886,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,42.3338356,25.52039909,241.1555851,1.35107803,-0.1875,34.50980377,79,135,1840,25.67000008,11,-0.0117,16.38443184,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.2999878,43.91009903,25.97451209,245.3481287,1.57626343,-0.1641,26.66666794,79,135,1876,26.27000046,11,-0.0625,16.4114666,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.89996338,43.45973969,26.40986009,249.0733323,-0.45035934,-0.1445,24.70588303,79,136,1916,23.95999908,11,0.0,16.41797447,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,42.78419876,26.88649108,250.8542456,-0.67554093,-0.0625,23.92156982,79,132,1946,25.20999908,11,-0.0859,16.43638039,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,47.28779984,27.44193509,254.7633664,4.50360108,0.0391,21.56862831,79,131,1959,22.98999977,11,-0.1055,16.43817711,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,0.0,28.87558093,254.3455007,-1.576259971,1.6639,25.09803963,80,103,801,7.96999979,9,-0.5898,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.20001221,0.0,28.05742697,260.8716824,0.0,1.6365,25.09803963,80,103,803,7.940000057,9,-0.5547,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,0.0,27.22801407,265.5282033,0.0,1.66,24.31372643,80,103,803,8.25,9,-0.5508,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,0.0,26.39860116,268.7855532,0.0,1.6522,24.70588303,80,103,802,7.800000191,9,-0.5703,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,0.0,25.58044721,271.1899366,0.0,1.6326,25.09803963,80,103,801,7.800000191,9,-0.6211,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.59997559,0.0,24.77730524,272.9616683,0.0,1.6444,25.49019623,80,103,803,7.869999886,9,-0.6015,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,0.0,23.97791629,273.6054213,0.0,1.5506,38.03921509,80,103,788,7.340000153,10,-0.5547,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,0.0,23.22356334,275.0939023,0.0,1.2811,57.64706039,80,106,1119,11.72999954,9,-0.4531,20.17099953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.29998779,0.0,22.5442704,278.5550203,0.0,1.1561,34.90196228,80,111,1156,13.01000023,11,-0.3672,20.3273468,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,9.232379913,22.0638864,277.2459447,9.232379913,1.1014,4.705882549,80,120,1677,21.51000023,13,-0.3945,20.48497391,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,13.06044006,21.62103247,273.1894642,3.828060147,0.9296,73.72549438,80,110,1331,11.73999977,13,-0.3359,20.60959435,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.09997559,15.08705902,21.21570849,268.384596,2.02661896,0.8046,47.05882263,80,110,1179,13.67000008,10,-0.2656,20.74455261,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,18.46475983,20.84416156,261.8998554,3.37770081,0.6522,39.2156868,80,113,1413,16.80999947,11,-0.2109,20.8170948,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.20001221,20.26619911,20.49888558,254.910331,1.80143928,0.539,21.17647171,80,118,1559,19.07999992,12,-0.1523,20.88850212,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002441,21.84246063,20.21365762,249.0841226,1.57626152,0.3828,21.56862831,80,116,1636,15.90999985,12,-0.0508,20.94129181,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.40002441,22.9683609,20.01474868,245.5153218,1.12590027,0.1875,20.3921566,80,116,1712,16.18000031,12,0.0664,20.99347305,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,24.99497986,19.92842971,244.1787601,2.02661896,-0.0586,26.66666794,80,127,1796,23.45000076,12,0.1406,21.11173439,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002441,26.3460598,19.93218271,244.2268735,1.35107994,0.0039,5.882352829,80,117,1843,18.19000053,13,0.1406,21.17601013,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,25.89570045,20.04852573,244.7983478,-0.45035935,0.0,6.666666985,80,114,1734,18.20999908,12,0.1523,21.2430706,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.29998779,24.54461861,20.24368171,244.2203561,-1.35108184,0.0196,7.843137264,80,110,1668,15.31000042,12,0.1484,21.27178764,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.80004882,23.64389992,20.51014472,241.6585697,-0.90071869,0.0352,8.235294342,80,110,1607,16.68000031,11,0.125,21.32094955,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002441,22.51799965,20.82539672,236.7808215,-1.12590027,0.0508,7.843137264,80,109,1607,14.86999989,11,0.125,21.36333084,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.7000122,22.0676384,21.13314269,231.6832897,-0.45036125,0.0781,7.450980663,79,108,1547,14.42000008,11,0.1016,21.40785217,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.69995118,21.39209938,21.48967768,223.9854983,-0.67553902,0.0078,31.76470566,79,113,1480,15.15999985,11,0.125,21.46299553,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997559,22.0676384,21.85747165,216.0263703,0.67553902,-0.0586,32.15686417,79,121,1568,18.90999985,12,0.1641,21.54791832,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,22.9683609,22.24027767,207.8008208,0.9007225,-0.1406,45.88235474,79,139,1741,24.18000031,12,0.2148,21.63059807,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.30004882,25.4453373,22.66436662,199.4084711,2.4769764,-0.1406,42.74509811,79,158,2007,30.93000031,12,0.207,21.71375656,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.7999878,27.47196007,23.01714863,195.1375911,2.02662277,0.0508,32.54901886,79,158,2246,38.13000107,12,0.1367,21.7871933,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,30.84966087,23.34365965,193.7256863,3.3777008,0.1601,39.60784531,79,170,2241,25.90999985,13,0.1484,21.82581711,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,32.65110016,23.61762866,194.2558222,1.80143929,0.1641,41.96078491,79,126,1494,18.97999954,11,0.1836,21.82820511,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.60003662,35.35326004,23.85031467,196.4511357,2.70215988,0.3125,0.784313738,80,126,1550,18.86000061,11,0.1094,21.84052277,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.60003662,34.90289688,24.02295264,198.4831575,-0.45036316,0.4648,0.0,80,115,1511,16.37000084,10,0.0,21.85443306,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,32.42591858,24.10551862,199.4713804,-2.4769783,0.6367,0.0,80,111,1352,12.40999985,10,-0.0625,21.83831596,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.90002441,28.14749908,24.0492236,198.811987,-4.2784195,0.7734,24.70588303,80,107,1160,11.90999985,9,-0.125,21.82122803,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.09997559,24.09425926,23.83905562,196.0526628,-4.05323982,1.0272,19.6078434,80,106,1134,11.30000019,9,-0.2539,21.83027458,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.89996338,18.01440048,23.49002665,192.6304787,-6.07985878,1.2341,22.35294151,80,104,925,9.079999924,9,-0.375,21.86090088,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,10.5834589,22.94208864,188.389392,-7.43094158,1.3552,22.74509811,80,104,873,8.619999886,9,-0.4062,21.94882202,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,6.079859734,22.29281965,184.5063558,-4.503599166,1.1638,39.2156868,80,103,855,8.159999847,9,-0.3555,22.08223534,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2999878,3.828059673,21.60977362,181.2164209,-2.251800061,1.1248,49.80392075,80,106,1025,11.68000031,9,-0.3594,22.2270298,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.39996338,7.205760002,21.00929359,176.4403118,3.377700329,1.0623,21.17647171,80,109,1247,14.42000008,10,-0.3281,22.31565475,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.89996338,8.782018661,20.44634361,170.7810051,1.576258659,1.0427,12.54901981,80,111,1427,16.29999924,12,-0.3086,22.37999916,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.89996338,9.682740211,19.93218264,165.637681,0.90072155,1.0427,17.64705849,80,111,1505,13.47999954,12,-0.2851,22.42064285,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.69995118,8.782018661,19.43678663,161.6482341,-0.90072155,0.9529,25.49019623,80,109,1667,19.75,10,-0.2265,22.43066597,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.60003662,10.13309956,18.99393266,157.8621846,1.351080899,0.9802,10.98039246,80,121,1981,25.64999962,13,-0.1914,22.41780663,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997558,14.18633938,18.60737366,152.3724263,4.05323982,0.9607,78.8235321,80,117,1131,12.52999973,13,-0.168,22.36684227,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.20001221,18.23958015,18.27710967,145.8531773,4.05324077,0.992,39.2156868,80,117,1410,18.30999947,11,-0.2265,22.3362999,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.70001221,21.61728096,17.99938772,139.1818119,3.37770081,1.1092,36.07843018,80,123,1669,21.78000069,12,-0.1797,22.34039307,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.19995118,23.86907959,17.76670174,133.045237,2.25179863,1.1013,35.29411697,80,129,1839,26.07999992,13,-0.1328,22.34299278,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.7999878,25.22015953,17.56779272,127.5755018,1.35107994,1.0388,34.11764908,80,141,2071,32.06999969,12,-0.1758,22.35392189,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.5,29.94893837,17.47396766,124.666707,4.72877884,1.0545,20.7843132,80,156,2275,36.68000031,13,-0.1992,22.3973217,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.79998779,32.65110016,17.45895568,124.1893261,2.70216179,0.9451,70.58823395,80,147,1948,19.54000092,12,-0.125,22.37254333,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.89996338,34.22735977,17.48147371,124.9258537,1.57625961,0.7732,68.62744904,81,129,1522,20.97999954,11,-0.0273,22.33967781,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.20001221,37.15470123,17.57154571,128.0266567,2.92734146,0.6951,0.0,81,140,1650,20.04000092,11,0.0117,22.29676819,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,37.379879,17.71415969,132.5106163,0.22517777,0.6483,0.0,81,120,1612,18.12999916,11,0.0078,22.24433136,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,35.57844162,17.87553871,136.7586226,-1.80143738,0.496,0.0,81,113,1510,16.85000038,11,0.0664,22.18971443,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.40002441,33.55181885,18.07444768,140.6462706,-2.02662277,0.414,0.0,81,110,1372,14.52999973,10,0.1016,22.11797142,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.7000122,29.7237606,18.3108867,142.7804363,-3.82805825,0.4453,0.0,81,108,1227,13.10999966,10,0.0898,22.05308151,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,26.57123947,18.61112669,142.2326966,-3.15252113,0.6835,24.70588303,81,107,1085,11.10999966,9,0.0039,21.97872543,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.0,23.19353867,18.94139067,138.5445059,-3.3777008,0.7382,20.0,81,105,1089,10.93000031,9,-0.1679,21.93033791,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.29998779,17.78922081,19.21160669,133.3817725,-5.40431786,0.8398,23.13725471,81,105,915,9.0,9,-0.2304,21.88859367,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.40002442,18.01440048,19.51184669,127.0587018,0.22517967,0.9999,23.92156982,81,104,896,8.659999847,9,-0.3125,21.86280251,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,17.33885956,19.80082769,120.6010596,-0.67554092,1.0389,23.52941132,81,103,880,8.659999847,9,-0.3671,21.87063599,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.20001221,9.457559586,19.95845368,115.7437657,-7.881299974,1.1639,24.70588303,81,103,847,8.449999809,9,-0.4296,21.90412521,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.5,4.053239822,20.02600768,113.2753274,-5.404319764,1.3006,24.31372643,81,103,848,8.279999733,9,-0.5234,21.94128418,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.5,2.026619911,20.05978467,111.9680143,-2.026619911,1.453,23.13725471,81,103,848,8.479999542,10,-0.6054,21.94128418,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.5,0.0,20.05978467,111.9680143,-2.026619911,1.5467,24.70588303,81,103,800,8.039999962,10,-0.625,21.94128418,SmoothCondition,LowCongestionCondition,AggressiveStyle
-3.09997558,0.0,20.05978467,111.9680143,0.0,1.5506,24.70588303,81,103,802,7.840000153,9,-0.7343,21.94128418,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.89996338,0.0,20.05978467,111.9680143,0.0,1.6053,25.49019623,81,103,801,7.679999828,10,-0.8281,21.94128418,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.5,0.0,20.05978467,111.9680143,0.0,1.6913,24.70588303,81,103,798,7.889999866,10,-0.875,21.94128418,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.09997558,0.0,19.90591168,116.7771948,0.0,1.7069,25.09803963,81,103,801,7.920000076,10,-0.8867,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.79998779,0.0,19.68823768,122.6507867,0.0,1.828,25.09803963,81,103,800,7.579999924,10,-0.9414,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.29998779,0.0,19.43678669,128.7976037,0.0,1.9413,25.09803963,81,103,799,7.610000134,10,-0.9843,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.79998779,0.0,19.12904069,135.0884746,0.0,1.9217,25.09803963,81,103,800,8.039999962,10,-1.0078,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,0.0,18.79127071,141.1525721,0.0,1.867,24.31372643,81,103,801,7.889999866,10,-0.9687,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.4272297,146.8449542,0.0,1.7889,24.70588303,81,103,801,7.699999809,10,-0.9296,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.04442368,152.1017084,0.0,1.7147,25.09803963,81,103,800,7.71999979,10,-0.8828,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.62784069,156.625073,0.0,1.6639,25.09803963,81,103,805,7.53000021,11,-0.8515,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.18873969,160.4075279,0.0,1.5663,25.49019623,81,103,799,7.849999905,11,-0.8125,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.75714468,163.9408356,0.0,1.5468,25.88235283,81,103,801,7.849999905,11,-0.6523,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.3480677,167.5021323,0.0,1.5077,25.49019623,81,103,800,7.820000172,11,-0.6367,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.95400271,170.9718428,0.0,1.371,25.88235283,81,103,807,8.010000229,11,-0.5703,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.57870271,174.4124045,0.0,1.3476,26.27450943,81,103,799,7.699999809,10,-0.5703,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.21090874,177.6746646,0.0,1.3164,25.49019623,81,103,794,7.71999979,10,-0.5703,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.85437375,180.8193696,0.0,1.2461,25.88235283,81,103,798,7.96999979,11,-0.5508,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.48657978,183.5397915,0.0,1.2109,26.27450943,81,103,802,7.920000076,11,-0.543,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.10377376,185.7284009,0.0,1.207,25.49019623,80,103,800,7.71999979,11,-0.543,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.67968481,186.7367786,0.0,1.1914,25.49019623,80,103,803,7.340000153,11,-0.5312,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.2218188,186.471159,0.0,1.164,25.09803963,80,102,800,7.550000191,11,-0.5195,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.70765779,183.8985146,0.0,1.0273,39.2156868,80,102,803,7.730000019,11,-0.457,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.16347279,179.5930135,0.0,0.9297,43.52941132,80,103,867,8.039999962,11,-0.4062,21.94128418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.57425179,172.6328941,0.0,0.8711,33.33333206,80,104,931,10.02000046,11,-0.3555,21.96837997,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,8.331659317,11.13139783,163.3874966,8.331659317,0.7578,30.98039246,80,105,1392,16.15999985,13,-0.2852,21.99851418,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,11.70935917,10.78612184,155.5862168,3.377699853,0.7226,4.313725471,80,116,1906,23.54000092,15,-0.2812,22.05306625,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,14.41152,10.55718885,150.6469197,2.70216083,0.6055,52.54901886,80,118,1239,8.300000191,15,-0.2148,22.01366043,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,15.53741932,10.41457485,147.9406502,1.12589932,0.5156,44.70588303,80,109,1199,13.52000046,11,-0.1719,22.0256176,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,18.23958015,10.41832785,147.9995063,2.70216083,0.4883,29.80392265,80,111,1396,16.25,12,-0.1328,22.03417015,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,20.49137878,10.58345985,149.6910821,2.25179863,0.5156,1.960784316,80,116,1526,16.25,14,-0.1406,22.03767967,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,20.94173813,10.83115782,151.1034594,0.45035935,0.4922,7.450980663,80,111,1534,14.81999969,12,-0.1523,22.02806473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.90002442,20.94173813,11.11638579,151.9220891,0.0,0.5156,18.03921509,80,109,1498,12.43000031,12,-0.1328,22.00748253,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,22.0676384,11.36408377,153.6332023,1.12590027,0.4961,17.64705849,79,108,1559,14.89999962,11,-0.0977,21.99695206,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,22.29281998,11.58926379,155.4929964,0.22518158,0.5664,0.0,79,111,1565,14.77999973,13,-0.0586,21.97914314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,21.39209938,11.78441977,157.0213965,-0.9007206,0.5429,4.705882549,79,108,1482,14.25,13,-0.0469,21.97066689,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,19.81583786,11.96831676,157.9275012,-1.57626152,0.4961,10.1960783,79,107,1389,11.10000038,11,-0.0234,21.92930603,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.90002442,19.14029884,12.11843675,158.7193172,-0.67553902,0.5234,0.392156869,79,105,1337,12.43999958,11,-0.0195,21.91242027,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.10003662,17.56403732,12.17473172,159.1462358,-1.57626152,0.5664,0.0,79,104,1217,11.10999966,11,-0.0469,21.89571571,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.20001221,15.76259995,12.13344871,158.7392553,-1.80143737,0.6093,4.705882549,79,104,1070,9.649999619,11,-0.0547,21.87461662,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.39996338,13.06044006,11.9908347,157.2086776,-2.70215989,0.7109,22.74509811,79,103,887,8.399999619,11,-0.1094,21.86178398,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,9.457559586,11.7506427,154.8673767,-3.602880474,0.7773,23.92156982,79,103,870,8.470000267,11,-0.125,21.87347794,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,5.179140091,11.41662571,152.4108127,-4.278419495,0.9296,25.49019623,79,103,856,8.079999924,11,-0.1914,21.90590668,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,2.927339792,10.96626573,147.604913,-2.251800299,1.0156,23.13725471,79,103,850,8.430000305,11,-0.2305,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.59997558,0.0,10.42208073,141.3720096,-2.927339792,1.0624,25.49019623,79,103,816,7.610000134,11,-0.2695,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,0.0,9.851624731,133.2771495,0.0,1.1601,25.49019623,79,103,799,7.599999905,11,-0.3281,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.59997558,0.0,9.232379711,121.8972963,0.0,1.2148,25.88235283,79,103,803,7.920000076,11,-0.3359,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.39996338,0.0,8.609381727,109.5187798,0.0,1.3085,26.66666794,79,103,802,7.769999981,11,-0.3906,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.29998779,0.0,8.0164077,98.08986746,0.0,1.3906,27.05882454,79,103,795,7.920000076,11,-0.4258,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.2000122,0.0,7.457210719,87.80924871,0.0,1.4101,25.88235283,79,103,795,7.429999828,11,-0.4727,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.09997558,0.0,6.961814709,80.09883711,0.0,1.3515,25.49019623,79,103,802,7.989999771,11,-0.4492,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,6.518960718,74.20341584,0.0,1.3242,25.49019623,79,103,802,7.599999905,11,-0.4219,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,0.0,6.13240174,70.05917226,0.0,1.289,25.49019623,79,102,798,7.460000038,11,-0.4414,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,5.835914727,68.30409848,0.0,1.289,25.49019623,79,102,804,7.769999981,11,-0.4648,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,5.535674719,66.27585682,0.0,1.2031,26.66666794,79,103,802,7.71999979,11,-0.4805,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,5.246693726,64.34904193,0.0,1.2109,25.88235283,79,103,799,7.679999828,11,-0.4727,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,5.089067733,64.4898156,0.0,1.2265,25.49019623,79,102,798,7.679999828,11,-0.4883,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,5.021513736,64.90594879,0.0,1.1718,25.49019623,79,102,799,7.869999886,11,-0.4727,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,4.987736738,65.18014808,0.0,1.1054,26.27450943,79,102,800,7.429999828,11,-0.4414,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,4.987736738,65.18014808,0.0,1.039,25.49019623,79,102,801,7.579999924,11,-0.4219,21.94188309,SmoothCondition,LowCongestionCondition,EvenPaceStyle
